group_2398	WP_114430138.1	55.556	81	36	0	1	243	1	81	1.90e-22	92.0	314236
group_2398	WP_112527107.1	65.789	76	26	0	1	228	1	76	5.19e-22	90.9	314236
group_2398	WP_105732755.1	59.211	76	31	0	1	228	1	76	6.76e-22	90.5	28101
group_2398	WP_106716724.1	64.474	76	27	0	1	228	1	76	8.89e-22	90.1	1149773
group_2398	WP_141166299.1	54.430	79	36	0	7	243	2	80	1.69e-21	89.4	2590452
group_2398	WP_008123126.1	53.086	81	38	0	1	243	1	81	3.42e-21	88.6	1144343
group_2398	WP_106723135.1	56.250	80	35	0	1	240	1	80	1.52e-20	87.0	1295366
group_2398	WP_027233266.1	51.852	81	39	0	1	243	1	81	1.95e-20	86.7	28100
group_2398	WP_106710676.1	55.556	81	36	0	1	243	1	81	2.09e-20	86.7	314235
group_2398	WP_106716719.1	53.086	81	38	0	1	243	1	81	2.30e-20	86.7	1149773
group_2398	WP_106663280.1	53.086	81	38	0	1	243	1	81	5.06e-20	85.9	1520277
group_2398	WP_099999056.1	67.742	62	20	0	1	186	1	62	5.59e-20	85.5	1867719
group_2398	WP_091909037.1	54.321	81	37	0	1	243	1	81	8.57e-20	85.1	68287
group_2398	WP_113482018.1	53.086	81	38	0	1	243	1	81	9.66e-20	85.1	1909294
group_2398	WP_115053093.1	51.852	81	39	0	1	243	1	81	1.02e-19	85.1	1909294
group_2398	WP_126010388.1	49.383	81	41	0	1	243	1	81	2.83e-19	84.0	2341112
group_2398	TIV24420.1	52.500	80	38	0	4	243	5	84	3.35e-19	84.0	1871066
group_2398	WP_099866863.1	49.383	81	41	0	1	243	1	81	5.45e-19	83.2	2037914
group_2398	WP_128624254.1	50.617	81	40	0	1	243	1	81	6.64e-19	82.8	1851146
group_2398	WP_140675260.1	52.500	80	38	0	4	243	35	114	8.85e-19	83.6	68287
group_2398	WP_056242868.1	56.757	74	32	0	4	225	3	76	9.58e-19	82.4	1736555
group_2398	WP_040985832.1	52.500	80	38	0	4	243	36	115	1.02e-18	83.6	69974
group_2398	WP_073988940.1	52.500	80	38	0	4	243	36	115	1.06e-18	83.6	69974
group_2398	WP_116390159.1	52.500	80	38	0	4	243	35	114	1.11e-18	83.2	68287
group_2398	WP_127868597.1	52.500	80	38	0	4	243	35	114	1.23e-18	83.2	68287
group_2398	WP_140778533.1	52.500	80	38	0	4	243	32	111	1.25e-18	83.2	2589932
group_2398	CDX13520.1	52.500	80	38	0	4	243	36	115	1.33e-18	83.2	408184
group_2398	WP_141840173.1	52.500	80	38	0	4	243	32	111	1.36e-18	83.2	2589934
group_2398	WP_140749527.1	52.500	80	38	0	4	243	32	111	1.38e-18	83.2	2589958
group_2398	WP_040994184.1	52.500	80	38	0	4	243	36	115	1.47e-18	83.2	1505946
group_2398	TPN37038.1	52.500	80	38	0	4	243	32	111	1.47e-18	82.8	2589960
group_2398	WP_108702787.1	52.500	80	38	0	4	243	35	114	1.49e-18	83.2	68287
group_2398	WP_140543813.1	52.500	80	38	0	4	243	35	114	1.51e-18	83.2	68287
group_2398	OJU04755.1	55.696	79	35	0	7	243	4	82	1.66e-18	82.0	1895815
group_2398	WP_112100219.1	52.500	80	38	0	4	243	35	114	1.76e-18	82.8	1209954
group_2398	WP_013897228.1	52.500	80	38	0	4	243	34	113	1.77e-18	82.8	68287
group_2398	WP_140610342.1	52.500	80	38	0	4	243	32	111	1.87e-18	82.8	68287
group_2398	WP_127416919.1	54.054	74	34	0	4	225	5	78	1.91e-18	82.0	2496670
group_2398	WP_056115677.1	48.718	78	40	0	4	237	3	80	2.08e-18	81.6	68287
group_2398	WP_095819753.1	53.947	76	34	1	4	228	35	110	2.44e-18	82.4	2029402
group_2398	WP_112131266.1	53.947	76	34	1	4	228	35	110	2.44e-18	82.4	2233532
group_2398	WP_127230263.1	53.947	76	34	1	4	228	35	110	2.52e-18	82.4	68287
group_2398	WP_140647415.1	53.947	76	34	1	4	228	35	110	2.52e-18	82.4	68287
group_2398	RWI14488.1	55.405	74	33	0	4	225	34	107	2.54e-18	82.4	1871066
group_2398	RWG02428.1	54.054	74	34	0	4	225	5	78	2.56e-18	81.6	1871066
group_2398	WP_128259642.1	53.947	76	34	1	4	228	35	110	2.61e-18	82.4	1871066
group_2398	RWM98297.1	53.947	76	34	1	4	228	34	109	2.62e-18	82.4	1871066
group_2398	WP_140807022.1	53.947	76	34	1	4	228	35	110	2.66e-18	82.4	68287
group_2398	WP_095766182.1	53.947	76	34	1	4	228	35	110	2.69e-18	82.4	2029412
group_2398	WP_137929537.1	52.500	80	38	0	4	243	34	113	2.71e-18	82.4	2502215
group_2398	RWD95289.1	54.054	74	34	0	4	225	5	78	3.16e-18	81.3	1871066
group_2398	RWM06829.1	55.405	74	33	0	4	225	35	108	3.31e-18	82.0	1871066
group_2398	WP_023803282.1	53.947	76	34	1	4	228	34	109	3.48e-18	82.0	68287
group_2398	RWM21871.1	55.405	74	33	0	4	225	35	108	3.54e-18	82.0	1871066
group_2398	SDL27676.1	53.947	76	34	1	4	228	35	110	3.58e-18	82.0	1004279
group_2398	WP_105732762.1	46.914	81	43	0	1	243	1	81	3.67e-18	80.9	28101
group_2398	WP_127296657.1	53.165	79	37	0	4	240	35	113	3.70e-18	82.0	2496741
group_2398	WP_095775222.1	52.500	80	38	0	4	243	34	113	3.93e-18	82.0	68287
group_2398	OHV59582.1	51.250	80	39	0	4	243	36	115	4.47e-18	82.0	1848289
group_2398	WP_023813913.1	54.054	74	34	0	4	225	35	108	4.96e-18	81.6	68287
group_2398	WP_116398054.1	51.250	80	39	0	4	243	35	114	5.02e-18	81.6	1848289
group_2398	AMX96722.1	54.054	74	34	0	4	225	36	109	5.09e-18	81.6	39645
group_2398	WP_084636831.1	51.250	80	39	0	4	243	34	113	5.82e-18	81.6	68287
group_2398	WP_096453505.1	51.250	80	39	0	4	243	35	114	5.84e-18	81.6	381
group_2398	WP_140496551.1	54.054	74	34	0	4	225	35	108	5.91e-18	81.6	68287
group_2398	WP_140713283.1	51.250	80	39	0	4	243	34	113	6.21e-18	81.3	68287
group_2398	WP_081850456.1	51.250	80	39	0	4	243	32	111	6.64e-18	81.3	1380350
group_2398	WP_140639886.1	54.054	74	34	0	4	225	35	108	7.19e-18	81.3	2589964
group_2398	TGV76799.1	51.250	80	39	0	4	243	34	113	7.24e-18	81.3	2500522
group_2398	WP_081295188.1	51.250	80	39	0	4	243	32	111	7.57e-18	81.3	68287
group_2398	WP_135916977.1	51.250	80	39	0	4	243	34	113	7.64e-18	81.3	68287
group_2398	WP_127862585.1	54.054	74	34	0	4	225	35	108	7.93e-18	81.3	68287
group_2398	KRB31083.1	51.250	80	39	0	4	243	33	112	8.03e-18	81.3	1736481
group_2398	WP_015319229.1	51.250	80	39	0	4	243	34	113	8.07e-18	81.3	68287
group_2398	WP_080511918.1	51.250	80	39	0	4	243	34	113	8.07e-18	81.3	68287
group_2398	RVD72710.1	54.054	74	34	0	4	225	35	108	8.11e-18	81.3	2496657
group_2398	WP_120018428.1	54.054	74	34	0	4	225	35	108	8.38e-18	81.3	1300307
group_2398	WP_095198278.1	51.250	80	39	0	4	243	35	114	8.38e-18	81.3	68287
group_2398	WP_036259275.1	54.054	74	34	0	4	225	36	109	8.79e-18	81.3	1040986
group_2398	ANN61050.1	51.250	80	39	0	4	243	35	114	8.85e-18	80.9	935546
group_2398	WP_082980437.1	54.054	74	34	0	4	225	35	108	9.24e-18	80.9	1854056
group_2398	WP_124996212.1	54.054	74	34	0	4	225	35	108	9.44e-18	80.9	425306
group_2398	WP_140706583.1	51.250	80	39	0	4	243	35	114	9.65e-18	80.9	68287
group_2398	OBQ84751.1	54.054	74	34	0	4	225	36	109	9.69e-18	80.9	1854056
group_2398	WP_140815318.1	53.947	76	34	1	4	228	35	110	9.97e-18	80.9	68287
group_2398	TIQ26972.1	54.054	74	34	0	4	225	35	108	1.02e-17	80.9	1871066
group_2398	CDX16676.1	54.054	74	34	0	4	225	36	109	1.07e-17	80.9	408180
group_2398	WP_095082204.1	54.054	74	34	0	4	225	35	108	1.14e-17	80.9	1300294
group_2398	WP_096874938.1	54.795	73	33	0	7	225	36	108	1.17e-17	80.9	408180
group_2398	ANT49914.1	51.250	80	39	0	4	243	36	115	1.22e-17	80.9	1082933
group_2398	AZO57824.1	50.000	80	40	0	4	243	34	113	1.25e-17	80.5	2493679
group_2398	WP_095777595.1	54.054	74	34	0	4	225	35	108	1.31e-17	80.5	68287
group_2398	WP_126089595.1	54.054	74	34	0	4	225	35	108	1.31e-17	80.5	68287
group_2398	WP_023703412.1	56.716	67	29	0	4	204	35	101	1.32e-17	80.5	68287
group_2398	WP_136617197.1	53.947	76	34	1	4	228	35	110	1.34e-17	80.5	68287
group_2398	WP_006201085.1	51.250	80	39	0	4	243	35	114	1.35e-17	80.5	71433
group_2398	WP_019172407.1	58.025	81	34	0	1	243	1	81	1.46e-17	79.7	93369
group_2398	WP_023758005.1	52.632	76	35	1	4	228	35	110	1.48e-17	80.5	1287252
group_2398	TAN19672.1	51.471	68	33	0	4	207	3	70	1.50e-17	79.7	1913961
group_2398	OHV77698.1	51.899	79	38	0	7	243	37	115	1.55e-17	80.5	540997
group_2398	WP_108723217.1	51.899	79	38	0	7	243	36	114	1.56e-17	80.5	540997
group_2398	WP_080680926.1	50.000	80	40	0	4	243	35	114	1.58e-17	80.5	381
group_2398	WP_112397705.1	56.716	67	29	0	4	204	35	101	1.59e-17	80.5	1909294
group_2398	RWO76515.1	53.947	76	34	1	4	228	34	109	1.73e-17	80.1	1871066
group_2398	WP_135905071.1	52.632	76	35	1	4	228	35	110	1.84e-17	80.1	49928
group_2398	WP_095807877.1	54.054	74	34	0	4	225	35	108	1.90e-17	80.1	68287
group_2398	WP_126095641.1	54.054	74	34	0	4	225	35	108	1.92e-17	80.1	68287
group_2398	TIN19614.1	52.703	74	35	0	4	225	35	108	1.92e-17	80.1	1871066
group_2398	WP_128300823.1	52.703	74	35	0	4	225	35	108	1.98e-17	80.1	2496706
group_2398	WP_111545368.1	52.703	74	35	0	4	225	35	108	2.09e-17	80.1	1300272
group_2398	WP_013533594.1	52.703	74	35	0	4	225	35	108	2.09e-17	80.1	39645
group_2398	KQU84939.1	52.703	74	35	0	4	225	36	109	2.13e-17	80.1	1736422
group_2398	RWC32404.1	52.632	76	35	1	4	228	35	110	2.14e-17	80.1	1871066
group_2398	TIP82966.1	54.054	74	34	0	4	225	34	107	2.15e-17	80.1	1871066
group_2398	WP_082525604.1	52.703	74	35	0	4	225	35	108	2.24e-17	80.1	68287
group_2398	OBQ95566.1	54.054	74	34	0	4	225	36	109	2.25e-17	80.1	1854058
group_2398	WP_145715543.1	51.316	76	36	1	4	228	34	109	2.27e-17	80.1	39844
group_2398	TIT38802.1	52.703	74	35	0	4	225	35	108	2.28e-17	80.1	1871066
group_2398	TWI40335.1	51.316	76	36	1	4	228	35	110	2.28e-17	80.1	39844
group_2398	WP_082953810.1	54.054	74	34	0	4	225	35	108	2.39e-17	80.1	68287
group_2398	RUU11696.1	54.054	74	34	0	4	225	35	108	2.44e-17	80.1	2496794
group_2398	RWA65394.1	56.716	67	29	0	4	204	35	101	2.52e-17	79.7	1871066
group_2398	WP_032919950.1	52.703	74	35	0	4	225	34	107	2.68e-17	79.7	1298858
group_2398	WP_109666805.1	52.703	74	35	0	4	225	35	108	2.78e-17	79.7	68287
group_2398	WP_126056555.1	52.703	74	35	0	4	225	35	108	2.94e-17	79.7	68287
group_2398	CCV03116.1	52.703	74	35	0	4	225	35	108	3.07e-17	79.7	1297569
group_2398	WP_083918314.1	52.703	74	35	0	4	225	34	107	3.12e-17	79.7	489722
group_2398	RWM54340.1	52.632	76	35	1	4	228	34	109	3.16e-17	79.7	1871066
group_2398	SIT54950.1	52.632	76	35	1	4	228	35	110	3.17e-17	79.7	1631249
group_2398	WP_140532960.1	55.224	67	30	0	4	204	34	100	3.19e-17	79.7	2589976
group_2398	WP_081609785.1	52.703	74	35	0	4	225	34	107	3.19e-17	79.7	1297570
group_2398	WP_077376752.1	52.632	76	35	1	4	228	34	109	3.30e-17	79.7	68287
group_2398	WP_123147407.1	52.632	76	35	1	4	228	34	109	3.30e-17	79.7	1631247
group_2398	WP_084831693.1	52.632	76	35	1	4	228	34	109	3.33e-17	79.7	39645
group_2398	RWC93647.1	52.703	74	35	0	4	225	35	108	3.42e-17	79.7	1871066
group_2398	SJM28979.1	52.632	76	35	1	4	228	35	110	3.42e-17	79.7	1631247
group_2398	WP_127310107.1	52.703	74	35	0	4	225	35	108	3.50e-17	79.7	68287
group_2398	WP_127852876.1	52.703	74	35	0	4	225	37	110	3.56e-17	79.7	2500528
group_2398	CCV13871.1	52.703	74	35	0	4	225	35	108	3.73e-17	79.3	1297570
group_2398	WP_127282438.1	52.703	74	35	0	4	225	35	108	3.86e-17	79.3	68287
group_2398	OJX80200.1	53.947	76	34	1	4	228	35	110	4.40e-17	79.3	1895781
group_2398	WP_097572934.1	52.703	74	35	0	4	225	34	107	4.42e-17	79.3	2037900
group_2398	WP_112561882.1	55.224	67	30	0	4	204	35	101	4.49e-17	79.3	1909294
group_2398	WP_091580077.1	51.316	76	36	1	4	228	35	110	4.69e-17	79.3	1165689
group_2398	RWP72419.1	51.316	76	36	1	4	228	34	109	4.93e-17	79.0	1871066
group_2398	WP_136352955.1	49.367	79	40	0	4	240	3	81	5.21e-17	78.2	68287
group_2398	WP_126037947.1	51.351	74	36	0	4	225	34	107	5.27e-17	79.0	2493668
group_2398	OBR01551.1	51.316	76	36	1	4	228	35	110	5.65e-17	79.0	1854057
group_2398	WP_082982106.1	51.316	76	36	1	4	228	34	109	5.69e-17	79.0	68287
group_2398	WP_023669666.1	55.224	67	30	0	4	204	35	101	5.77e-17	79.0	68287
group_2398	WP_107652261.1	52.703	74	35	0	4	225	34	107	6.14e-17	79.0	1776423
group_2398	TIS96276.1	51.351	74	36	0	4	225	34	107	6.41e-17	79.0	1871066
group_2398	WP_056107648.1	56.716	67	29	0	4	204	3	69	7.08e-17	77.8	1736477
group_2398	TIT19301.1	51.250	80	39	0	4	243	34	113	7.55e-17	78.6	1871066
group_2398	WP_095483975.1	51.351	74	36	0	4	225	34	107	7.97e-17	78.6	68287
group_2398	WP_084642727.1	50.000	80	40	0	4	243	34	113	1.14e-16	78.2	1287292
group_2398	RWA79350.1	52.703	74	35	0	4	225	35	108	1.28e-16	78.2	1871066
group_2398	RWQ62942.1	51.351	74	36	0	4	225	34	107	1.33e-16	78.2	1871066
group_2398	WP_142869794.1	52.703	74	35	0	4	225	35	108	1.41e-16	78.2	68287
group_2398	TIX74656.1	50.000	76	37	1	4	228	8	83	1.47e-16	77.0	1871066
group_2398	ESX77886.1	50.000	80	40	0	4	243	95	174	1.51e-16	79.7	1287292
group_2398	WP_128089025.1	51.351	74	36	0	4	225	35	108	1.83e-16	77.8	381
group_2398	WP_122085952.1	55.556	81	36	0	1	243	1	81	1.89e-16	76.6	1909294
group_2398	KUM23137.1	51.351	74	36	0	4	225	36	109	1.99e-16	77.8	381
group_2398	TIT37655.1	50.000	74	37	0	4	225	34	107	2.67e-16	77.4	1871066
group_2398	WP_024924451.1	51.250	80	39	0	4	243	3	82	3.20e-16	76.3	68287
group_2398	WP_127317592.1	50.000	76	37	1	4	228	34	109	4.56e-16	76.6	68287
group_2398	WP_035023987.1	50.000	78	39	0	4	237	3	80	7.04e-16	75.5	69279
group_2398	TIW15468.1	53.333	75	35	0	19	243	1	75	7.79e-16	75.1	1871066
group_2398	WP_028035130.1	47.143	70	37	0	4	213	3	72	1.14e-15	74.7	935840
group_2398	WP_101935033.1	53.846	65	30	0	4	198	15	79	1.29e-15	75.1	381
group_2398	WP_091876852.1	45.679	81	44	0	1	243	1	81	2.75e-15	73.9	1882772
group_2398	WP_054308215.1	53.846	65	30	0	4	198	15	79	3.53e-15	73.9	68287
group_2398	PZN54224.1	48.718	78	40	0	4	237	3	80	8.81e-15	72.4	1977087
group_2398	WP_099999051.1	55.556	81	36	0	1	243	1	81	9.37e-15	72.4	1867719
group_2398	RVB08624.1	53.623	69	32	0	19	225	1	69	1.28e-14	72.0	2496694
group_2398	WP_144859697.1	47.761	67	35	0	4	204	3	69	1.51e-14	72.0	935263
group_2398	TIT66447.1	53.623	69	32	0	19	225	1	69	2.76e-14	71.2	1871066
group_2398	WP_112526750.1	43.210	81	46	0	1	243	1	81	6.08e-14	70.5	1909294
group_2398	ENT07231.1	100.000	33	0	0	246	148	124	156	7.29e-14	72.0	1160235
group_2398	WP_113154983.1	44.286	70	39	0	4	213	3	72	1.20e-13	69.7	1756988
group_2398	ENR94568.1	100.000	33	0	0	246	148	148	180	1.21e-13	72.0	1169214
group_2398	ENR65740.1	100.000	33	0	0	246	148	148	180	1.21e-13	72.0	1160177
group_2398	ENT03544.1	100.000	33	0	0	246	148	148	180	1.21e-13	72.0	1169234
group_2398	WP_048646218.1	46.835	79	39	1	4	240	3	78	1.25e-13	69.7	1670619
group_2398	RUW16590.1	55.385	65	29	0	31	225	2	66	1.98e-13	68.9	2496765
group_2398	TIR59385.1	57.143	63	27	0	37	225	1	63	2.60e-13	68.6	1871066
group_2398	WP_024847538.1	42.667	75	41	1	4	222	3	77	4.00e-13	68.2	31988
group_2398	WP_008599280.1	45.588	68	37	0	4	207	3	70	6.86e-13	67.8	1231180
group_2398	RUZ46525.1	54.098	61	28	0	43	225	1	61	4.70e-12	65.1	2496710
group_2398	RWE65794.1	58.182	55	23	0	4	168	35	89	7.09e-12	65.5	1871066
group_2398	TIU21618.1	52.308	65	30	1	37	228	1	65	1.04e-11	64.3	1871066
group_2398	WP_080917638.1	51.724	58	28	0	4	177	3	60	1.07e-11	64.7	1873176
group_2398	OJU50447.1	55.128	78	35	0	4	237	3	80	1.26e-11	64.7	1895780
group_2398	WP_023677384.1	51.471	68	33	0	40	243	1	68	1.28e-11	64.3	1287336
group_2398	MAS12738.1	43.421	76	42	1	4	228	3	78	3.37e-11	63.5	1872084
group_2398	WP_065817648.1	42.105	76	43	1	4	228	3	78	1.22e-10	62.0	204799
group_2398	TIU53843.1	57.692	52	22	0	4	159	35	86	1.85e-10	61.6	1871066
group_2398	WP_007007879.1	41.429	70	41	0	4	213	3	72	1.91e-10	61.6	245876
group_2398	TGW04732.1	58.824	51	21	0	4	156	34	84	3.14e-10	60.8	2563933
group_2398	TIV96681.1	49.180	61	31	0	61	243	3	63	2.08e-09	58.5	1871066
group_2398	WP_011580914.1	45.588	68	37	0	4	207	3	70	3.43e-08	55.8	266779
group_2398	TIT79609.1	49.091	55	28	0	61	225	1	55	5.09e-08	54.7	1871066
group_2398	TIP36106.1	65.000	40	14	0	4	123	35	74	2.68e-07	53.5	1871066
group_1803	WP_004684678.1	100.000	214	0	0	46	687	16	229	4.30e-133	383	234
group_1803	EEW88332.1	100.000	214	0	0	46	687	20	233	4.64e-133	383	224914
group_1803	WP_127074440.1	99.533	214	1	0	46	687	16	229	2.30e-132	381	29459
group_1803	WP_006176341.1	100.000	189	0	0	46	612	16	204	1.25e-111	336	234
group_1803	WP_006195171.1	100.000	189	0	0	46	612	16	204	1.36e-111	334	29461
group_1803	WP_006104445.1	100.000	189	0	0	46	612	16	204	1.37e-111	334	235
group_1803	EEH15390.1	100.000	189	0	0	46	612	20	208	1.43e-111	334	595497
group_1803	WP_006167954.1	100.000	189	0	0	46	612	16	204	1.45e-111	334	234
group_1803	WP_002968111.1	100.000	189	0	0	46	612	16	204	1.70e-111	334	234
group_1803	WP_006155975.1	100.000	189	0	0	46	612	16	204	1.70e-111	334	236
group_1803	WP_005977778.1	100.000	189	0	0	46	612	16	204	1.72e-111	334	236
group_1803	WP_002965399.1	100.000	189	0	0	46	612	16	204	1.72e-111	334	234
group_1803	WP_008506608.1	98.942	189	2	0	46	612	16	204	1.90e-111	334	1218315
group_1803	WP_006162801.1	98.942	189	2	0	46	612	16	204	4.70e-111	333	1160235
group_1803	WP_138144577.1	99.471	189	1	0	46	612	16	204	7.35e-111	332	1149953
group_1803	WP_105985150.1	99.471	189	1	0	46	612	16	204	7.85e-111	332	2025889
group_1803	WP_006173652.1	99.471	189	1	0	46	612	16	204	9.45e-111	332	234
