group_2606	WP_070530179_1	52.778	36	17	0	2	109	10	45	1.17e-26	44.3	N/A
group_2606	WP_106472699_1	46.341	123	64	2	103	471	43	163	1.30e-26	103	N/A
group_2606	WP_106472699_1	36.842	76	34	2	2	229	9	70	4.65e-07	52.4	N/A
group_2606	WP_125325317_1	44.800	125	66	3	97	471	41	162	1.64e-26	103	N/A
group_2606	WP_125325317_1	36.667	90	43	2	2	259	9	88	2.49e-10	60.8	N/A
group_2606	WP_124688041_1	45.000	120	64	2	97	453	42	160	2.19e-26	97.8	N/A
group_2606	WP_124688041_1	45.946	37	20	0	2	112	10	46	2.19e-26	43.1	N/A
group_2606	WP_009205943_1	43.443	122	67	2	106	471	44	163	6.93e-26	101	N/A
group_2606	WP_071479517_1	44.355	124	66	2	103	471	43	164	7.12e-26	101	N/A
group_2606	WP_071479517_1	37.634	93	51	2	2	280	9	94	3.51e-06	50.1	N/A
group_2606	WP_069038022_1	42.336	137	69	3	67	453	23	157	8.30e-26	101	N/A
group_2606	AII86136_1	46.154	117	61	2	103	453	43	157	1.37e-25	100	N/A
group_2606	WP_011237498_1	47.009	117	60	2	103	453	43	157	1.45e-25	94.0	N/A
group_2606	WP_011237498_1	59.375	32	13	0	2	97	9	40	1.45e-25	44.3	N/A
group_2606	WP_096354402_1	42.742	124	70	1	97	468	41	163	2.47e-25	100	N/A
group_2606	WP_012753170_1	38.843	121	73	1	97	459	44	163	3.70e-25	90.1	N/A
group_2606	WP_012753170_1	51.351	37	18	0	2	112	12	48	3.70e-25	47.0	N/A
group_2606	WP_015433721_1	47.934	121	61	2	103	465	43	161	3.92e-25	99.8	N/A
group_2606	WP_068014697_1	43.443	122	68	1	103	468	43	163	6.47e-25	99.4	N/A
group_2606	WP_015931692_1	43.363	113	63	1	97	435	41	152	9.26e-25	99.0	N/A
group_2606	WP_015931692_1	36.709	79	33	3	2	223	9	75	2.08e-06	50.8	N/A
group_2606	WP_019404679_1	45.299	117	63	1	103	453	43	158	9.78e-25	99.0	N/A
group_2606	WP_019404679_1	35.870	92	42	3	2	256	9	90	1.69e-06	50.8	N/A
group_2606	WP_075797857_1	41.026	117	67	2	103	453	47	161	1.52e-24	87.0	N/A
group_2606	WP_075797857_1	54.054	37	17	0	2	112	13	49	1.52e-24	47.8	N/A
group_2606	WP_043714379_1	43.333	120	66	2	106	465	48	165	2.12e-24	97.8	N/A
group_2606	WP_013047378_1	45.299	117	63	1	103	453	85	200	2.74e-24	91.3	N/A
group_2606	WP_013047378_1	56.250	32	14	0	2	97	51	82	2.74e-24	42.7	N/A
group_2606	WP_069690073_1	38.994	159	85	3	10	453	1	158	3.41e-24	97.4	N/A
group_2606	WP_015259540_1	45.312	128	64	4	103	471	58	184	4.47e-24	94.7	N/A
group_2606	WP_015259540_1	45.946	37	20	0	2	112	24	60	4.47e-24	38.9	N/A
group_2606	WP_011311536_1	47.009	117	59	3	103	453	43	156	5.69e-24	96.7	N/A
group_2606	WP_082802221_1	46.341	123	65	1	103	471	43	164	6.65e-24	102	N/A
group_2606	WP_126459249_1	44.715	123	65	2	103	471	43	162	1.05e-23	95.9	N/A
group_2606	WP_044036321_1	39.344	122	73	1	103	465	43	164	1.09e-23	83.6	N/A
group_2606	WP_044036321_1	68.750	32	10	0	2	97	9	40	1.09e-23	48.5	N/A
group_2606	WP_087447316_1	41.525	118	67	2	103	456	43	158	1.44e-23	95.5	N/A
group_2606	WP_087447316_1	36.000	75	34	2	2	226	9	69	6.97e-06	48.9	N/A
group_2606	WP_063465595_1	44.262	122	64	3	97	453	46	166	1.54e-23	88.6	N/A
group_2606	WP_063465595_1	51.351	37	18	0	2	112	14	50	1.54e-23	43.1	N/A
group_2606	WP_119335777_1	53.763	93	41	2	103	381	71	161	1.76e-23	96.3	N/A
group_2606	WP_043745289_1	35.664	143	83	2	67	471	23	164	3.77e-23	94.7	N/A
group_2606	WP_041359159_1	38.462	156	83	4	25	459	6	159	4.30e-23	94.7	N/A
group_2606	WP_015767714_1	46.032	126	64	4	103	471	43	167	6.29e-23	94.4	N/A
group_2606	WP_011287533_1	41.880	117	66	2	103	453	43	157	8.02e-23	93.6	N/A
group_2606	WP_011287533_1	38.750	80	32	3	2	226	9	76	5.45e-07	52.0	N/A
group_2606	WP_088886286_1	45.614	114	56	3	103	426	43	156	9.74e-23	89.0	N/A
group_2606	WP_088886286_1	45.946	37	20	0	2	112	9	45	9.74e-23	40.0	N/A
group_2606	WP_012662843_1	45.378	119	59	4	103	456	45	158	1.08e-22	87.0	N/A
group_2606	WP_012662843_1	47.059	34	18	0	11	112	14	47	1.08e-22	41.6	N/A
group_2606	WP_106750371_1	54.054	74	34	0	97	318	41	114	1.21e-22	83.2	N/A
group_2606	WP_106750371_1	51.351	37	18	0	2	112	9	45	1.21e-22	45.4	N/A
group_2606	WP_011871141_1	39.496	119	68	2	106	453	46	163	1.64e-22	80.9	N/A
group_2606	WP_011871141_1	56.410	39	17	0	2	118	11	49	1.64e-22	47.4	N/A
group_2606	WP_114911076_1	42.149	121	68	2	103	465	43	161	2.42e-22	92.4	N/A
group_2606	WP_081462180_1	44.355	124	61	4	103	453	50	172	4.00e-22	87.0	N/A
group_2606	WP_081462180_1	45.946	37	20	0	2	112	16	52	4.00e-22	40.0	N/A
group_2606	WP_013393600_1	39.344	122	72	2	106	471	45	164	4.09e-22	84.7	N/A
group_2606	WP_013393600_1	51.282	39	17	1	8	124	12	48	4.09e-22	42.0	N/A
group_2606	WP_014959708_1	35.593	118	72	2	103	456	45	158	4.10e-22	76.6	N/A
group_2606	WP_014959708_1	54.286	35	16	0	8	112	13	47	4.10e-22	50.1	N/A
group_2606	WP_126126438_1	40.678	118	64	3	124	465	54	169	7.82e-22	82.0	N/A
group_2606	WP_126126438_1	52.778	36	17	0	2	109	13	48	7.82e-22	43.9	N/A
group_2606	WP_015048900_1	35.246	122	73	2	103	453	43	163	1.00e-21	75.5	N/A
group_2606	WP_015048900_1	68.750	32	10	0	2	97	9	40	1.00e-21	50.1	N/A
group_2606	WP_015585455_1	43.651	126	66	4	100	468	43	166	1.01e-21	90.9	N/A
group_2606	WP_041099633_1	40.157	127	63	2	103	453	43	166	1.07e-21	90.9	N/A
group_2606	WP_115835911_1	40.800	125	71	2	103	471	43	166	1.66e-21	90.5	N/A
group_2606	WP_013443057_1	44.094	127	63	5	103	468	54	177	2.26e-21	83.2	N/A
group_2606	WP_013443057_1	57.143	35	15	0	8	112	22	56	2.26e-21	41.2	N/A
group_2606	WP_076002178_1	37.398	123	72	2	103	459	43	164	2.34e-21	76.6	N/A
group_2606	WP_076002178_1	70.968	31	9	0	2	94	9	39	2.34e-21	47.8	N/A
group_2606	WP_012207016_1	42.188	128	62	4	103	453	43	169	2.45e-21	87.0	N/A
group_2606	WP_012207016_1	40.541	37	22	0	2	112	9	45	2.45e-21	37.4	N/A
group_2606	WP_011829142_1	40.625	128	66	4	103	468	43	166	2.67e-21	79.0	N/A
group_2606	WP_011829142_1	50.000	38	19	0	2	115	9	46	2.67e-21	45.1	N/A
group_2606	WP_015006304_1	45.378	119	60	4	103	453	56	171	2.96e-21	90.1	N/A
group_2606	WP_004321064_1	43.590	117	64	2	103	453	43	157	6.29e-21	88.6	N/A
group_2606	WP_004321064_1	38.667	75	32	2	2	226	9	69	3.98e-07	52.4	N/A
group_2606	YP_204789_1	42.857	119	63	4	103	453	50	165	7.46e-21	84.3	N/A
group_2606	YP_204789_1	50.000	32	16	0	2	97	16	47	7.46e-21	38.1	N/A
group_2606	WP_013953862_1	37.226	137	76	3	67	453	25	159	7.67e-21	89.0	N/A
group_2606	WP_014808970_1	41.525	118	65	3	103	453	44	158	1.08e-20	78.2	N/A
group_2606	WP_014808970_1	54.286	35	16	0	8	112	12	46	1.08e-20	43.9	N/A
group_2606	WP_096366874_1	42.017	119	65	3	103	453	50	166	1.20e-20	79.7	N/A
group_2606	WP_096366874_1	51.351	37	18	0	2	112	16	52	1.20e-20	42.0	N/A
group_2606	WP_014087613_1	40.984	122	70	2	100	465	42	161	1.63e-20	84.0	N/A
group_2606	WP_014087613_1	48.571	35	18	0	2	106	9	43	1.63e-20	37.4	N/A
group_2606	AJP48415_1	44.355	124	62	3	103	459	43	164	1.88e-20	87.8	N/A
group_2606	WP_011136080_1	41.463	123	68	3	100	468	43	161	1.96e-20	87.4	N/A
group_2606	WP_070077971_1	42.857	119	64	3	103	453	50	166	2.32e-20	78.6	N/A
group_2606	WP_070077971_1	48.649	37	19	0	2	112	16	52	2.32e-20	42.4	N/A
group_2606	WP_011004270_1	36.667	120	74	2	100	459	47	164	2.45e-20	77.8	N/A
group_2606	WP_011004270_1	58.824	34	14	0	8	109	16	49	2.45e-20	43.1	N/A
group_2606	WP_096462931_1	40.833	120	67	3	103	453	48	166	2.53e-20	82.0	N/A
group_2606	WP_096462931_1	40.541	37	22	0	2	112	14	50	2.53e-20	38.9	N/A
group_2606	WP_011239590_1	41.880	117	66	2	103	453	43	157	2.60e-20	87.0	N/A
group_2606	WP_005506234_1	42.276	123	66	4	103	465	50	169	3.58e-20	79.3	N/A
group_2606	WP_005506234_1	56.250	32	14	0	2	97	16	47	3.58e-20	40.8	N/A
group_2606	WP_038635815_1	42.276	123	66	4	100	459	43	163	4.02e-20	86.7	N/A
group_2606	WP_011464208_1	38.017	121	70	3	103	453	43	162	4.50e-20	76.6	N/A
group_2606	WP_011464208_1	51.351	37	18	0	2	112	9	45	4.50e-20	43.5	N/A
group_2606	WP_061553189_1	39.516	124	71	3	100	465	46	167	6.69e-20	78.6	N/A
group_2606	WP_061553189_1	43.243	37	21	0	2	112	13	49	6.69e-20	40.8	N/A
group_2606	WP_006248319_1	41.935	124	64	5	100	465	242	359	1.11e-19	78.2	N/A
group_2606	WP_006248319_1	45.000	40	22	0	2	121	209	248	1.11e-19	40.4	N/A
group_2606	WP_104949827_1	39.370	127	72	4	100	471	43	167	1.19e-19	78.6	N/A
group_2606	WP_104949827_1	45.946	37	20	0	2	112	10	46	1.19e-19	40.0	N/A
group_2606	WP_106446945_1	40.323	124	67	3	103	453	43	166	1.21e-19	77.0	N/A
group_2606	WP_106446945_1	45.946	37	20	0	2	112	9	45	1.21e-19	41.6	N/A
group_2606	WP_006250423_1	39.844	128	67	5	100	465	238	361	1.28e-19	78.2	N/A
group_2606	WP_006250423_1	45.000	40	22	0	2	121	205	244	1.28e-19	40.4	N/A
group_2606	WP_075795153_1	43.363	113	60	2	124	453	58	169	1.39e-19	76.6	N/A
group_2606	WP_075795153_1	50.000	36	18	0	2	109	17	52	1.39e-19	41.6	N/A
group_2606	YP_004591660_1	42.975	121	64	4	100	453	43	161	1.44e-19	85.5	N/A
group_2606	WP_011000541_1	36.066	122	71	3	103	450	44	164	1.58e-19	73.9	N/A
group_2606	WP_011000541_1	48.571	35	18	0	8	112	12	46	1.58e-19	44.3	N/A
group_2606	WP_128466601_1	36.508	126	70	4	103	465	105	225	1.78e-19	75.9	N/A
group_2606	WP_128466601_1	48.571	35	18	0	8	112	73	107	1.78e-19	42.0	N/A
group_2606	WP_125976488_1	43.119	109	52	3	100	426	43	141	1.86e-19	79.7	N/A
group_2606	WP_125976488_1	53.125	32	15	0	2	97	10	41	1.86e-19	38.1	N/A
group_2606	WP_011218601_1	40.336	119	66	4	103	453	50	165	2.04e-19	79.3	N/A
group_2606	WP_011218601_1	50.000	32	16	0	2	97	16	47	2.04e-19	38.5	N/A
group_2606	WP_005312246_1	42.017	119	64	4	103	453	49	164	2.64e-19	74.3	N/A
group_2606	WP_005312246_1	53.125	32	15	0	2	97	15	46	2.64e-19	43.1	N/A
group_2606	WP_081749403_1	40.000	120	67	3	100	450	40	157	2.74e-19	84.7	N/A
group_2606	WP_085751511_1	50.515	97	45	2	103	390	43	137	3.25e-19	84.7	N/A
group_2606	WP_011483117_1	37.190	121	71	4	103	453	43	162	3.69e-19	71.2	N/A
group_2606	WP_011483117_1	51.351	37	18	0	2	112	9	45	3.69e-19	45.8	N/A
group_2606	WP_025799768_1	39.516	124	71	3	100	465	46	167	3.92e-19	78.6	N/A
group_2606	WP_025799768_1	40.541	37	22	0	2	112	13	49	3.92e-19	38.5	N/A
group_2606	WP_012837288_1	41.176	119	58	4	103	426	43	160	3.97e-19	75.5	N/A
group_2606	WP_012837288_1	45.946	37	20	0	2	112	9	45	3.97e-19	41.2	N/A
group_2606	WP_053549598_1	37.097	124	74	3	103	465	45	167	4.15e-19	78.2	N/A
group_2606	WP_053549598_1	53.333	30	14	0	8	97	13	42	4.15e-19	38.5	N/A
group_2606	WP_021006542_1	37.097	124	71	3	103	453	43	166	4.20e-19	72.0	N/A
group_2606	WP_021006542_1	48.649	37	19	0	2	112	9	45	4.20e-19	44.7	N/A
group_2606	WP_014702111_1	39.516	124	71	3	100	465	47	168	4.28e-19	82.4	N/A
group_2606	WP_014702111_1	37.838	37	23	0	2	112	14	50	4.28e-19	34.3	N/A
group_2606	WP_047197694_1	42.188	128	65	5	103	468	43	167	4.46e-19	84.7	N/A
group_2606	WP_007953882_1	37.097	124	69	5	103	471	44	159	4.55e-19	75.9	N/A
group_2606	WP_007953882_1	45.946	37	20	0	2	112	10	46	4.55e-19	40.8	N/A
group_2606	WP_045109159_1	40.336	119	66	4	103	453	50	165	4.80e-19	76.6	N/A
group_2606	WP_045109159_1	53.125	32	15	0	2	97	16	47	4.80e-19	39.7	N/A
group_2606	WP_012543293_1	42.975	121	64	4	100	453	43	161	5.09e-19	84.0	N/A
group_2606	WP_003458698_1	34.188	117	73	2	103	453	45	157	5.24e-19	79.0	N/A
group_2606	WP_003458698_1	42.857	35	20	0	8	112	13	47	5.24e-19	37.7	N/A
group_2606	WP_010961675_1	42.975	121	64	3	103	453	45	164	5.60e-19	79.7	N/A
group_2606	WP_010961675_1	40.541	37	22	0	2	112	11	47	5.60e-19	36.6	N/A
group_2606	WP_012222405_1	45.833	72	39	0	103	318	46	117	6.14e-19	72.4	N/A
group_2606	WP_012222405_1	54.286	35	16	0	8	112	14	48	6.14e-19	43.9	N/A
group_2606	WP_108080208_1	46.809	94	49	1	103	384	43	135	6.19e-19	83.6	N/A
group_2606	WP_108080208_1	37.333	75	33	2	2	226	9	69	7.07e-07	51.6	N/A
group_2606	WP_102041880_1	46.809	94	49	1	103	384	43	135	6.53e-19	83.6	N/A
group_2606	WP_102041880_1	36.000	75	34	2	2	226	9	69	1.81e-06	50.8	N/A
group_2606	WP_017460089_1	39.669	121	68	4	100	453	43	161	7.66e-19	83.6	N/A
group_2606	WP_045474938_1	41.935	124	68	3	103	465	50	172	7.83e-19	83.6	N/A
group_2606	WP_041656037_1	40.336	119	65	3	103	453	43	157	9.42e-19	83.2	N/A
group_2606	WP_010944614_1	39.516	124	68	4	100	465	246	364	1.28e-18	73.9	N/A
group_2606	WP_010944614_1	44.444	36	20	0	2	109	213	248	1.28e-18	40.8	N/A
group_2606	WP_012697769_1	39.831	118	69	2	103	453	43	159	1.99e-18	82.4	N/A
group_2606	WP_094118832_1	39.200	125	70	4	100	465	46	167	2.13e-18	78.2	N/A
group_2606	WP_094118832_1	41.667	36	21	0	2	109	13	48	2.13e-18	36.2	N/A
group_2606	WP_004236528_1	40.833	120	68	2	100	453	245	363	2.19e-18	85.9	N/A
group_2606	WP_062776466_1	41.322	121	66	4	100	453	43	161	2.36e-18	82.4	N/A
group_2606	WP_043081468_1	40.625	128	67	5	100	468	43	166	3.01e-18	82.0	N/A
group_2606	WP_125125609_1	39.200	125	71	4	100	465	43	165	3.96e-18	81.6	N/A
group_2606	WP_087490172_1	36.800	125	76	2	100	468	44	167	3.98e-18	81.6	N/A
group_2606	NP_797875_1	38.843	121	70	3	103	459	49	167	6.53e-18	75.5	N/A
group_2606	NP_797875_1	53.125	32	15	0	2	97	15	46	6.53e-18	37.4	N/A
group_2606	WP_096779550_1	37.600	125	75	2	100	468	49	172	6.53e-18	79.0	N/A
group_2606	WP_096779550_1	53.125	32	15	0	2	97	16	47	6.53e-18	33.9	N/A
group_2606	WP_013010949_1	34.400	125	76	4	106	471	45	166	6.56e-18	75.5	N/A
group_2606	WP_013010949_1	42.424	33	19	0	14	112	14	46	6.56e-18	37.4	N/A
group_2606	YP_003615596_1	41.322	121	66	4	100	453	43	161	6.98e-18	80.9	N/A
group_2606	WP_015921187_1	42.857	119	63	4	100	453	42	156	7.18e-18	84.7	N/A
group_2606	NP_418293_2	37.097	124	75	2	100	465	48	170	7.27e-18	81.3	N/A
group_2606	WP_002882596_1	41.322	121	66	4	100	453	43	161	7.53e-18	80.9	N/A
group_2606	NP_312806_2	37.097	124	75	2	100	465	48	170	7.67e-18	80.9	N/A
group_2606	WP_095835171_1	37.600	125	74	3	100	465	47	170	7.90e-18	78.2	N/A
group_2606	WP_095835171_1	37.838	37	23	0	2	112	14	50	7.90e-18	34.3	N/A
group_2606	YP_427144_1	41.837	98	55	2	97	387	41	137	8.24e-18	69.7	N/A
group_2606	YP_427144_1	57.143	35	15	0	8	112	11	45	8.24e-18	42.4	N/A
group_2606	WP_045751661_1	37.398	123	69	4	103	453	54	174	8.92e-18	75.1	N/A
group_2606	WP_045751661_1	50.000	32	16	0	14	109	24	55	8.92e-18	37.0	N/A
group_2606	WP_038477263_1	40.496	121	67	4	100	453	49	167	9.09e-18	80.9	N/A
group_2606	WP_013007741_1	38.843	121	67	4	103	453	44	161	1.24e-17	76.3	N/A
group_2606	WP_013007741_1	34.286	35	23	0	8	112	12	46	1.24e-17	35.4	N/A
group_2606	WP_013756987_1	39.683	126	59	4	103	465	45	158	1.56e-17	72.4	N/A
group_2606	WP_013756987_1	42.857	35	20	0	8	112	13	47	1.56e-17	38.9	N/A
group_2606	WP_059306921_1	38.889	126	72	4	100	468	43	166	2.19e-17	79.7	N/A
group_2606	WP_120785426_1	38.400	125	72	4	100	465	43	165	2.57e-17	79.3	N/A
group_2606	WP_011771639_1	37.405	131	68	4	100	471	50	173	2.62e-17	79.7	N/A
group_2606	NP_439011_1	37.600	125	69	5	100	465	53	171	2.64e-17	70.1	N/A
group_2606	NP_439011_1	48.649	37	19	0	2	112	20	56	2.64e-17	40.4	N/A
group_2606	WP_119629732_1	44.000	125	64	4	103	465	51	173	2.70e-17	78.6	N/A
group_2606	WP_119629732_1	29.730	37	26	0	2	112	17	53	2.70e-17	32.0	N/A
group_2606	YP_405320_1	37.097	124	75	2	100	465	43	165	3.78e-17	79.0	N/A
group_2606	WP_014148067_1	43.802	121	62	4	103	453	48	166	3.87e-17	79.3	N/A
group_2606	WP_013593712_1	38.889	126	68	3	103	453	43	168	4.69e-17	79.3	N/A
