group_1866	WP_139955178.1	49.524	105	51	2	16	327	5	108	9.66e-29	110	2584466
group_1866	WP_077123168.1	48.182	110	57	0	7	336	2	111	9.76e-29	110	1907666
group_1866	WP_144702521.1	46.729	107	57	0	16	336	5	111	1.16e-28	109	935262
group_1866	WP_112943728.1	50.000	108	54	0	13	336	4	111	1.18e-28	109	1909294
group_1866	WP_112426349.1	49.074	108	55	0	13	336	4	111	1.22e-28	109	2135727
group_1866	PZN50086.1	47.170	106	54	2	13	327	4	108	1.22e-28	109	1977087
group_1866	WP_113090096.1	48.182	110	57	0	7	336	2	111	1.40e-28	109	1909294
group_1866	WP_112694095.1	44.860	107	59	0	7	327	2	108	1.58e-28	109	1909294
group_1866	OJU50978.1	48.598	107	53	2	16	333	5	110	1.90e-28	109	1895780
group_1866	WP_113363334.1	48.148	108	56	0	13	336	4	111	2.05e-28	109	1909294
group_1866	WP_063950960.1	44.545	110	61	0	7	336	2	111	2.15e-28	109	358
group_1866	WP_062453451.1	46.296	108	58	0	10	333	3	110	2.37e-28	108	379
group_1866	WP_018898888.1	50.000	108	54	0	13	336	4	111	3.08e-28	108	1246459
group_1866	WP_113199215.1	49.533	107	54	0	13	333	4	110	3.29e-28	108	1909294
group_1866	WP_112661019.1	50.000	108	54	0	13	336	4	111	3.43e-28	108	1909294
group_1866	WP_112535342.1	49.074	108	55	0	13	336	4	111	3.79e-28	108	1909294
group_1866	TWF57004.1	47.664	107	56	0	10	330	2	108	4.29e-28	108	528178
group_1866	WP_145635155.1	47.664	107	56	0	10	330	3	109	4.41e-28	108	528178
group_1866	WP_025031738.1	47.664	107	56	0	10	330	3	109	4.51e-28	108	204799
group_1866	WP_056825252.1	49.074	108	55	0	13	336	4	111	4.82e-28	108	1736592
group_1866	WP_144575208.1	43.636	110	62	0	7	336	2	111	4.87e-28	108	2587505
group_1866	WP_062450672.1	48.182	110	57	0	7	336	2	111	4.92e-28	108	1736312
group_1866	WP_103658821.1	47.273	110	58	0	7	336	2	111	5.14e-28	108	1972867
group_1866	WP_071009648.1	46.789	109	58	0	10	336	3	111	5.49e-28	108	1848291
group_1866	WP_112961147.1	46.364	110	59	0	7	336	2	111	5.55e-28	108	1909294
group_1866	WP_114712087.1	49.074	108	55	0	13	336	4	111	5.93e-28	108	1120045
group_1866	WP_056245585.1	47.664	107	54	2	16	333	5	110	5.99e-28	108	1736555
group_1866	WP_113218058.1	46.364	110	59	0	7	336	2	111	6.26e-28	108	1909294
group_1866	WP_122084238.1	48.113	106	55	0	13	330	4	109	7.54e-28	107	1909294
group_1866	WP_065698879.1	46.364	110	59	0	7	336	2	111	7.62e-28	107	28099
group_1866	WP_062586868.1	46.364	110	59	0	7	336	2	111	7.96e-28	107	1736332
group_1866	WP_132272935.1	48.182	110	56	1	10	336	3	112	8.56e-28	107	2485113
group_1866	WP_091913885.1	48.649	111	55	2	7	336	2	111	8.88e-28	107	1884373
group_1866	WP_047143644.1	48.148	108	54	2	16	336	5	111	1.17e-27	107	1120658
group_1866	WP_113495776.1	46.364	110	59	0	7	336	2	111	1.18e-27	107	1909294
group_1866	WP_027229954.1	47.170	106	56	0	13	330	4	109	1.25e-27	107	28100
group_1866	WP_112626738.1	44.860	107	59	0	7	327	2	108	1.29e-27	107	1909294
group_1866	WP_047567172.1	49.541	109	53	2	13	336	1	108	1.35e-27	107	1574409
group_1866	WP_045017132.1	43.519	108	61	0	7	330	2	109	1.38e-27	107	1035271
group_1866	WP_119819165.1	47.748	111	56	2	7	336	2	111	1.60e-27	107	2108445
group_1866	WP_047513639.1	49.074	108	55	0	13	336	4	111	1.64e-27	107	1500258
group_1866	WP_077107751.1	46.364	110	59	0	7	336	2	111	1.93e-27	106	1907665
group_1866	CDZ53032.1	49.541	109	55	0	10	336	2	110	1.96e-27	106	323656
group_1866	WP_046637574.1	49.541	109	55	0	10	336	3	111	2.15e-27	106	399
group_1866	WP_046668523.1	47.706	109	57	0	10	336	3	111	2.22e-27	106	399
group_1866	WP_099085543.1	42.727	110	63	0	7	336	2	111	2.25e-27	106	358
group_1866	WP_106571041.1	46.729	107	55	2	19	336	6	111	2.27e-27	106	2126741
group_1866	CDZ38924.1	47.706	109	57	0	10	336	2	110	2.28e-27	106	323656
group_1866	WP_080791090.1	43.636	110	62	0	7	336	2	111	2.30e-27	106	357
group_1866	WP_113011125.1	48.571	105	54	0	16	330	5	109	2.40e-27	106	1909294
group_1866	WP_127600998.1	46.729	107	55	2	19	336	6	111	2.45e-27	106	2448161
group_1866	WP_103584703.1	46.364	110	59	0	7	336	2	111	2.59e-27	106	1972867
group_1866	WP_113111201.1	45.370	108	59	0	10	333	3	110	2.86e-27	106	1909294
group_1866	WP_136357929.1	49.524	105	51	2	16	327	5	108	3.09e-27	106	2565923
group_1866	WP_128444890.1	46.364	110	58	1	10	336	3	112	3.11e-27	106	2503024
group_1866	WP_111842091.1	43.119	109	62	0	7	333	2	110	3.23e-27	106	1909294
group_1866	OJU02743.1	47.706	109	57	0	10	336	3	111	3.44e-27	106	1895820
group_1866	WP_106775664.1	47.170	106	56	0	16	333	5	110	3.52e-27	106	2116701
group_1866	WP_111841854.1	46.364	110	59	0	7	336	2	111	3.88e-27	105	1909294
group_1866	WP_112681489.1	43.519	108	61	0	7	330	2	109	3.97e-27	105	1909294
group_1866	WP_065658132.1	43.519	108	61	0	7	330	2	109	4.01e-27	105	227290
group_1866	OJU71826.1	42.727	110	63	0	7	336	2	111	4.15e-27	105	1895813
group_1866	WP_112958981.1	43.519	108	61	0	7	330	2	109	4.89e-27	105	1909294
group_1866	WP_112500964.1	46.364	110	59	0	7	336	2	111	5.45e-27	105	1909294
group_1866	WP_080825521.1	41.818	110	64	0	7	336	2	111	5.63e-27	105	357
group_1866	WP_113092436.1	45.455	110	60	0	7	336	2	111	6.28e-27	105	1909294
group_1866	WP_092769518.1	41.818	110	64	0	7	336	2	111	6.78e-27	105	379
group_1866	HBT69084.1	42.593	108	62	0	7	330	2	109	6.93e-27	105	361
group_1866	WP_006311284.1	41.818	110	64	0	7	336	2	111	7.48e-27	105	357
group_1866	WP_091950146.1	45.794	107	58	0	10	330	3	109	7.48e-27	105	1881066
group_1866	WP_020809569.1	41.818	110	64	0	7	336	2	111	7.56e-27	105	227290
group_1866	MAW87089.1	47.664	107	56	0	10	330	3	109	7.73e-27	105	1871068
group_1866	WP_111835065.1	41.818	110	64	0	7	336	2	111	7.81e-27	105	1909294
group_1866	WP_046795699.1	44.954	109	60	0	10	336	3	111	8.34e-27	105	1120688
group_1866	WP_067653772.1	45.455	110	60	0	7	336	2	111	8.72e-27	105	2052828
group_1866	WP_113100592.1	45.455	110	60	0	7	336	2	111	9.01e-27	105	1909294
group_1866	WP_097101976.1	43.519	108	61	0	7	330	2	109	9.41e-27	105	1841611
group_1866	WP_065704929.1	43.519	108	61	0	7	330	2	109	9.83e-27	105	1841651
group_1866	CDN47065.1	46.789	109	58	0	10	336	2	110	1.01e-26	104	1028800
group_1866	WP_038584996.1	46.789	109	58	0	10	336	3	111	1.11e-26	104	399
group_1866	WP_142169682.1	42.593	108	62	0	7	330	2	109	1.13e-26	104	358
group_1866	WP_105421423.1	46.789	109	58	0	10	336	3	111	1.36e-26	104	2093831
group_1866	WP_112589638.1	41.818	110	64	0	7	336	2	111	1.38e-26	104	1909294
group_1866	PZP51578.1	42.727	110	63	0	7	336	2	111	1.52e-26	104	1176649
group_1866	WP_145292755.1	45.794	107	58	0	10	330	3	109	1.77e-26	104	992418
group_1866	WP_080809951.1	40.909	110	65	0	7	336	2	111	2.02e-26	104	227290
group_1866	WP_045231171.1	44.545	110	61	0	7	336	2	111	2.14e-26	103	28099
group_1866	WP_142846185.1	41.818	110	64	0	7	336	2	111	2.38e-26	103	358
group_1866	WP_035218243.1	42.593	108	62	0	7	330	2	109	2.46e-26	103	358
group_1866	WP_065654187.1	42.727	110	63	0	7	336	2	111	2.90e-26	103	358
group_1866	WP_065688133.1	42.593	108	62	0	7	330	2	109	2.93e-26	103	227290
group_1866	WP_112553518.1	42.857	112	62	1	7	336	2	113	3.00e-26	103	1909294
group_1866	WP_109858217.1	47.664	107	56	0	7	327	2	108	3.06e-26	103	106592
group_1866	WP_111805461.1	40.909	110	65	0	7	336	2	111	3.10e-26	103	1176649
group_1866	WP_105381919.1	44.954	109	60	0	10	336	3	111	3.13e-26	103	528178
group_1866	HCD84687.1	42.593	108	62	0	7	330	2	109	3.13e-26	103	361
group_1866	WP_092661739.1	44.444	108	60	0	10	333	3	110	3.31e-26	103	1566261
group_1866	WP_112978022.1	41.818	110	64	0	7	336	2	111	3.42e-26	103	1909294
group_1866	SEH24169.1	44.444	108	60	0	10	333	2	109	3.47e-26	103	1566261
group_1866	WP_020808625.1	41.818	110	64	0	7	336	2	111	3.73e-26	103	357
group_1866	WP_137037319.1	42.593	108	62	0	7	330	2	109	4.02e-26	103	358
group_1866	WP_097171682.1	42.593	108	62	0	7	330	2	109	4.07e-26	103	1855304
group_1866	WP_127758215.1	41.818	110	64	0	7	336	2	111	4.07e-26	103	227290
group_1866	WP_106723770.1	45.794	107	58	0	16	336	4	110	4.46e-26	103	1295366
group_1866	WP_111803581.1	43.519	108	61	0	7	330	2	109	4.49e-26	103	1909294
group_1866	WP_003512107.1	42.593	108	62	0	7	330	2	109	4.64e-26	103	227290
group_1866	WP_003521215.1	41.818	110	64	0	7	336	2	111	5.01e-26	103	357
group_1866	WP_107340953.1	41.964	112	63	1	7	336	2	113	5.02e-26	103	648995
group_1866	WP_003497089.1	42.593	108	62	0	7	330	2	109	5.06e-26	103	358
group_1866	WP_046607723.1	47.706	109	57	0	10	336	3	111	5.29e-26	103	399
group_1866	CDZ73627.1	47.706	109	57	0	10	336	2	110	5.43e-26	103	323655
group_1866	WP_113237418.1	47.222	108	57	0	13	336	4	111	5.46e-26	103	1909294
group_1866	WP_003509836.1	41.818	110	64	0	7	336	2	111	5.71e-26	103	358
group_1866	WP_035210199.1	41.964	112	63	1	7	336	2	113	6.38e-26	102	227290
group_1866	WP_113574846.1	47.222	108	57	0	13	336	4	111	6.51e-26	102	1909294
group_1866	WP_009452181.1	44.954	109	60	0	10	336	3	111	6.87e-26	102	721133
group_1866	WP_114835605.1	40.909	110	65	0	7	336	2	111	6.95e-26	102	358
group_1866	PHP68355.1	47.706	109	57	0	10	336	3	111	7.02e-26	102	1982044
group_1866	WP_082183971.1	42.593	108	62	0	7	330	2	109	7.10e-26	102	1183400
group_1866	WP_078054263.1	41.818	110	64	0	7	336	2	111	7.58e-26	102	1923829
group_1866	WP_004440748.1	41.964	112	63	1	7	336	2	113	7.68e-26	102	227290
group_1866	WP_080817369.1	41.818	110	64	0	7	336	2	111	8.46e-26	102	1183412
group_1866	WP_142181661.1	41.964	112	63	1	7	336	2	113	8.48e-26	102	358
group_1866	WP_113555909.1	42.593	108	62	0	7	330	2	109	8.93e-26	102	1909294
group_1866	WP_020009701.1	41.818	110	64	0	7	336	2	111	9.96e-26	102	357
group_1866	WP_013635738.1	42.593	108	62	0	7	330	2	109	1.15e-25	102	227290
group_1866	WP_042618325.1	45.455	110	60	0	7	336	2	111	1.24e-25	102	358
group_1866	WP_113081935.1	40.909	110	65	0	7	336	2	111	1.25e-25	102	1909294
group_1866	WP_111796158.1	42.593	108	62	0	7	330	2	109	1.51e-25	102	1909294
group_1866	WP_065661219.1	41.667	108	63	0	7	330	2	109	1.54e-25	102	358
group_1866	WP_112155265.1	41.667	108	63	0	7	330	2	109	1.54e-25	102	1909294
group_1866	WP_016553293.1	46.296	108	58	0	13	336	4	111	1.56e-25	102	1120045
group_1866	WP_006700095.1	41.964	112	63	1	7	336	2	113	1.63e-25	102	356
group_1866	WP_112847015.1	44.954	109	60	0	10	336	3	111	1.65e-25	102	1909294
group_1866	WP_146301951.1	43.519	108	61	0	13	336	1	108	1.69e-25	101	2599600
group_1866	WP_112766952.1	41.964	112	63	1	7	336	2	113	1.70e-25	102	1909294
group_1866	WP_077982664.1	41.818	110	64	0	7	336	2	111	1.84e-25	101	227290
group_1866	WP_056547543.1	45.283	106	58	0	13	330	4	109	1.94e-25	101	1736432
group_1866	WP_080799059.1	42.593	108	62	0	7	330	2	109	2.31e-25	101	1183401
group_1866	WP_132955607.1	48.148	108	56	0	13	336	4	111	2.39e-25	101	2512125
group_1866	WP_077986778.1	41.818	110	62	1	7	330	2	111	2.42e-25	101	648995
group_1866	WP_114647848.1	47.706	109	57	0	10	336	27	135	2.54e-25	102	1982044
group_1866	WP_035023001.1	50.926	108	51	2	16	336	5	111	2.69e-25	101	69279
group_1866	WP_109456701.1	46.296	108	58	0	10	333	3	110	3.10e-25	101	2182425
group_1866	WP_091519133.1	48.571	105	52	2	16	327	5	108	3.24e-25	101	561088
group_1866	WP_137003132.1	40.909	110	65	0	7	336	2	111	3.73e-25	100	358
group_1866	WP_142912444.1	41.818	110	64	0	7	336	2	111	3.77e-25	100	1183413
group_1866	WP_045022823.1	40.741	108	64	0	7	330	2	109	4.54e-25	100	1585697
group_1866	WP_035256438.1	40.000	110	66	0	7	336	2	111	4.59e-25	100	1183400
group_1866	WP_112842417.1	44.340	106	59	0	19	336	6	111	5.01e-25	100	1909294
group_1866	WP_113382155.1	41.964	112	63	1	7	336	2	113	5.73e-25	100	1909294
group_1866	WP_077547755.1	41.346	104	61	0	16	327	4	107	6.00e-25	100	1335061
group_1866	WP_055978393.1	46.729	107	55	2	16	333	5	110	6.38e-25	100	1736420
group_1866	WP_065689910.1	43.519	108	61	0	13	336	4	111	7.27e-25	100	1841654
group_1866	WP_038541285.1	45.872	109	59	0	10	336	2	110	7.54e-25	100	399
group_1866	PZU72286.1	41.071	112	64	1	7	336	2	113	9.89e-25	100	391
group_1866	CDZ66481.1	46.789	109	58	0	10	336	2	110	1.04e-24	99.8	323655
group_1866	WP_046611690.1	46.789	109	58	0	10	336	3	111	1.05e-24	99.8	399
group_1866	WP_085464700.1	43.925	107	58	2	19	336	3	108	1.07e-24	99.8	536018
group_1866	WP_112540550.1	45.536	112	60	1	1	336	1	111	1.08e-24	99.8	1909294
group_1866	WP_037081024.1	45.872	109	59	0	10	336	3	111	1.15e-24	99.8	690585
group_1866	WP_142839397.1	40.741	108	64	0	7	330	2	109	1.18e-24	99.8	359
group_1866	ODT08277.1	46.296	108	56	2	13	333	4	110	1.28e-24	99.8	1660109
group_1866	WP_045532418.1	41.071	112	64	1	7	336	2	113	1.36e-24	99.8	379
group_1866	WP_105441011.1	45.872	109	59	0	10	336	3	111	1.48e-24	99.4	2093830
group_1866	WP_105427904.1	44.954	109	60	0	10	336	3	111	1.58e-24	99.4	2093828
group_1866	CDZ60837.1	46.789	109	58	0	10	336	2	110	1.60e-24	99.4	323655
group_1866	WP_130278650.1	44.444	108	60	0	13	336	4	111	1.67e-24	99.4	2512157
group_1866	WP_046627320.1	46.789	109	58	0	10	336	3	111	1.74e-24	99.4	399
group_1866	WP_019172173.1	46.000	100	54	0	16	315	4	103	1.91e-24	99.0	93369
group_1866	WP_112390957.1	45.536	112	60	1	1	336	1	111	1.92e-24	99.4	1909294
group_1866	WP_112857945.1	44.340	106	59	0	19	336	6	111	1.94e-24	99.4	1909294
group_1866	WP_080833902.1	41.667	108	63	0	7	330	2	109	2.03e-24	99.0	1183419
group_1866	WP_052637600.1	41.346	104	61	0	16	327	4	107	2.18e-24	99.0	1125847
group_1866	WP_027675487.1	42.056	107	62	0	7	327	2	108	2.36e-24	99.0	160699
group_1866	WP_137393606.1	42.056	107	62	0	7	327	2	108	2.52e-24	99.0	160699
group_1866	WP_105405089.1	44.037	109	61	0	10	336	3	111	2.81e-24	98.6	2093832
group_1866	HCL66193.1	41.509	106	62	0	19	336	6	111	2.97e-24	98.6	391
group_1866	WP_113312624.1	45.283	106	58	0	19	336	6	111	3.04e-24	98.6	1909294
group_1866	WP_112256282.1	40.741	108	64	0	7	330	2	109	3.10e-24	98.6	1909294
group_1866	WP_142855513.1	39.815	108	65	0	7	330	2	109	3.66e-24	98.6	358
group_1866	WP_072494179.1	41.071	112	64	1	7	336	2	113	3.91e-24	98.6	227290
group_1866	WP_113523957.1	43.519	108	61	0	13	336	4	111	4.26e-24	98.2	1909294
group_1866	WP_052817614.1	40.741	108	64	0	7	330	2	109	4.86e-24	98.2	357
group_1866	WP_068952887.1	43.269	104	59	0	19	330	6	109	5.48e-24	98.2	1612624
group_1866	WP_109574734.1	44.860	107	57	2	16	333	5	110	5.48e-24	98.2	2135737
group_1866	WP_113008160.1	43.925	107	60	0	16	336	5	111	5.66e-24	97.8	1909294
group_1866	WP_112517175.1	45.536	112	60	1	1	336	1	111	5.85e-24	97.8	1909294
group_1866	WP_065115202.1	39.815	108	65	0	7	330	2	109	7.68e-24	97.8	359
group_1866	WP_109612067.1	44.000	100	56	0	16	315	4	103	8.24e-24	97.4	93369
group_1866	CUW42871.1	94.000	50	3	0	187	336	1	50	9.17e-24	95.5	981386
group_1866	WP_037207247.1	43.925	107	60	0	16	336	5	111	1.21e-23	97.1	1500257
group_1866	WP_060503662.1	42.727	110	63	0	7	336	2	111	1.21e-23	97.1	379
group_1866	WP_113247830.1	44.643	112	61	1	1	336	1	111	1.23e-23	97.1	1909294
group_1866	WP_036481729.1	39.286	112	68	0	1	336	1	112	1.25e-23	97.1	472175
group_1866	WP_142588778.1	40.385	104	62	0	16	327	4	107	1.71e-23	96.7	1233081
group_1866	TCL76169.1	48.148	108	56	0	13	336	196	303	1.98e-23	101	2512125
group_1866	WP_116622527.1	43.119	109	62	0	7	333	2	110	2.07e-23	96.7	68287
group_1866	WP_062576113.1	43.396	106	60	0	19	336	6	111	2.44e-23	96.3	379
group_1866	WP_112719663.1	44.444	108	60	0	13	336	4	111	2.69e-23	96.3	1909294
group_1866	PZU25129.1	39.815	108	65	0	10	333	3	110	2.97e-23	96.3	1870904
group_1866	MAS13430.1	44.954	109	58	2	7	330	2	109	3.24e-23	95.9	1872084
group_1866	WP_113563446.1	43.396	106	60	0	19	336	6	111	3.74e-23	95.9	1909294
group_1866	WP_071833647.1	40.000	110	66	0	7	336	2	111	3.78e-23	95.9	227290
group_1866	WP_110757521.1	39.450	109	66	0	7	333	2	110	5.24e-23	95.5	1378077
group_1866	WP_046798661.1	39.815	108	65	0	7	330	2	109	5.42e-23	95.5	357
group_1866	WP_056318091.1	43.519	108	61	0	13	336	1	108	6.99e-23	95.1	379
group_1866	WP_113548983.1	40.000	110	66	0	7	336	2	111	7.35e-23	95.1	1909294
