group_203	WP_126981360.1	55.172	116	39	4	40	348	1	116	5.92e-27	107	29459
group_203	WP_122522804.1	47.244	127	52	3	31	378	7	129	6.21e-27	108	121719
group_203	WP_136682625.1	51.220	123	54	3	25	375	2	124	7.37e-27	107	2530049
group_203	WP_082149912.1	47.107	121	57	2	28	387	6	120	8.48e-27	108	86185
group_203	WP_003240075.1	48.780	123	58	4	28	387	6	126	8.51e-27	108	300
group_203	WP_112875293.1	48.333	120	51	2	31	384	7	117	8.75e-27	108	2233774
group_203	WP_038754102.1	46.667	120	56	1	25	384	6	117	1.22e-26	107	1820025
group_203	WP_116551726.1	48.000	125	51	2	25	384	4	119	1.37e-26	110	2170734
group_203	WP_121591655.1	46.154	117	54	1	13	363	2	109	1.72e-26	110	1423
group_203	WP_114007927.1	48.462	130	47	5	40	384	1	125	6.36e-26	105	2211145
group_203	WP_080950620.1	47.107	121	57	2	28	387	6	120	6.50e-26	108	316
group_203	WP_022982011.1	42.857	119	62	1	13	369	2	114	6.96e-26	107	137716
group_203	WP_019095510.1	49.593	123	48	2	31	384	7	120	8.42e-26	108	136843
group_203	WP_090732927.1	51.376	109	45	3	31	357	7	107	1.55e-25	103	364199
group_203	WP_117729754.1	44.444	117	56	1	13	363	2	109	2.22e-25	107	1408
group_203	WP_138150592.1	48.438	128	46	5	46	384	7	129	2.31e-25	104	2576038
group_203	WP_089689129.1	49.565	115	52	2	40	384	24	132	3.94e-25	105	376427
group_203	WP_095460391.1	44.697	132	53	4	28	387	6	129	7.17e-25	103	316
group_203	WP_052093237.1	57.692	104	32	4	52	351	12	107	8.31e-25	103	244596
group_203	WP_046132735.1	44.444	117	56	1	13	363	2	109	9.52e-25	105	1609979
group_203	WP_073624892.1	45.968	124	56	5	28	387	6	122	1.20e-24	105	287
group_203	WP_081876421.1	45.185	135	56	5	28	387	6	137	1.26e-24	103	301
group_203	WP_051403049.1	55.769	104	40	2	40	348	3	101	1.29e-24	103	1076
group_203	WP_081024427.1	51.923	104	44	1	52	363	21	118	1.46e-24	105	1061
group_203	WP_071688745.1	48.696	115	50	2	52	387	1	109	1.83e-24	101	31989
group_203	WP_007496135.1	42.500	120	64	3	13	369	2	117	2.06e-24	104	293386
group_203	WP_052081214.1	50.450	111	46	3	52	381	1	103	2.52e-24	101	376733
group_203	WP_033493716.1	48.739	119	55	2	31	384	8	121	2.56e-24	104	762212
group_203	WP_023923074.1	49.038	104	47	1	52	363	21	118	3.80e-24	104	1061
group_203	WP_134911412.1	41.880	117	63	1	13	363	2	113	3.89e-24	100	867076
group_203	WP_124306392.1	49.107	112	51	1	31	366	7	112	5.41e-24	100	438
group_203	WP_024713920.1	44.348	115	55	1	19	363	4	109	6.52e-24	103	227866
group_203	WP_095599017.1	44.628	121	60	2	28	387	6	120	6.73e-24	103	1958773
group_203	WP_132004731.1	52.336	107	48	1	40	360	55	158	6.81e-24	103	659006
group_203	WP_082996385.1	44.697	132	53	4	28	387	6	129	7.09e-24	103	1524461
group_203	WP_082067456.1	48.333	120	56	2	40	381	1	120	9.30e-24	104	38308
group_203	WP_080756944.1	50.847	118	51	3	52	384	3	120	9.44e-24	103	300
group_203	WP_013068285.1	48.077	104	48	1	52	363	21	118	1.07e-23	103	1061
group_203	WP_137648237.1	45.528	123	60	3	10	372	2	119	1.19e-23	103	1333651
group_203	WP_002969755.1	77.049	61	14	0	205	387	10	70	1.50e-23	97.8	234
group_203	WP_080589551.1	47.934	121	52	4	7	363	72	183	1.53e-23	101	380
group_203	WP_094023860.1	43.220	118	60	2	13	363	2	113	2.32e-23	102	1402
group_203	WP_129171586.1	52.632	114	41	4	40	342	1	114	2.46e-23	98.2	36855
group_203	WP_083517087.1	46.491	114	53	2	19	354	3	110	3.38e-23	101	392014
group_203	WP_083199828.1	45.161	124	61	2	19	387	1	118	3.45e-23	101	1876757
group_203	WP_015830158.1	44.828	116	57	2	40	384	1	110	3.70e-23	98.2	266009
group_203	WP_046021390.1	47.934	121	55	2	46	384	11	131	3.96e-23	99.8	1288970
group_203	WP_097586784.1	45.736	129	55	3	1	387	1	114	4.06e-23	97.8	380
group_203	WP_051785502.1	50.000	110	46	3	25	348	5	107	4.50e-23	101	1961
group_203	WP_024087440.1	43.548	124	59	5	28	387	6	122	5.55e-23	100	136845
group_203	WP_127643432.1	48.000	125	57	3	28	384	6	128	5.76e-23	100	382
group_203	WP_076578471.1	47.321	112	55	1	49	384	18	125	5.89e-23	99.0	43263
group_203	WP_080856689.1	49.550	111	48	3	28	354	14	118	6.46e-23	98.6	1183412
group_203	WP_109953878.1	40.909	132	74	3	1	384	126	257	6.50e-23	102	2202828
group_203	WP_132286341.1	45.038	131	49	4	25	378	2	122	8.02e-23	97.8	2527868
group_203	WP_002939654.1	45.833	120	53	3	28	384	13	121	8.35e-23	100	305700
group_203	WP_082205910.1	50.450	111	48	3	67	378	1	111	8.70e-23	98.6	121719
group_203	WP_008556901.1	47.934	121	55	2	1	363	4	116	1.01e-22	100	439496
group_203	WP_100508450.1	45.902	122	63	2	4	369	9	127	1.06e-22	101	36809
group_203	WP_122006147.1	45.455	121	54	4	52	387	1	118	1.16e-22	97.4	1909294
group_203	WP_095357042.1	40.833	120	66	3	13	369	2	117	1.20e-22	100	561879
group_203	WP_088735878.1	44.961	129	66	4	7	384	18	144	1.31e-22	97.8	1973003
group_203	WP_082142535.1	42.373	118	61	2	13	363	2	113	1.49e-22	100	1664069
group_203	WP_081043994.1	42.373	118	61	2	13	363	2	113	1.63e-22	100	1648923
group_203	WP_082634673.1	43.860	114	57	2	13	351	2	109	1.77e-22	100	1664069
group_203	WP_128748350.1	42.373	118	61	2	13	363	2	113	1.89e-22	100	1664069
group_203	WP_052015220.1	40.426	141	70	3	1	387	1	139	1.97e-22	99.0	1380412
group_203	WP_091999967.1	48.148	108	49	2	31	351	15	116	1.98e-22	101	1855300
group_203	WP_074553505.1	49.038	104	47	1	52	363	21	118	2.22e-22	99.8	1061
group_203	WP_051946204.1	50.000	106	51	1	31	348	8	111	3.07e-22	97.4	1403819
group_203	WP_077735657.1	43.363	113	57	2	13	348	2	108	3.43e-22	99.4	119858
group_203	WP_044749525.1	44.915	118	59	1	16	369	3	114	3.70e-22	98.6	33936
group_203	WP_108692040.1	45.714	105	50	3	31	342	4	102	4.07e-22	94.7	2170575
group_203	WP_029576406.1	50.877	114	46	4	52	384	16	122	4.49e-22	99.4	246618
group_203	WP_111066405.1	49.524	105	45	4	52	351	49	150	6.33e-22	96.7	682998
group_203	WP_046655263.1	42.857	112	58	1	25	360	5	110	6.35e-22	98.6	1464
group_203	WP_053011539.1	42.520	127	68	2	10	384	2	125	6.99e-22	96.3	1866885
group_203	WP_116425407.1	43.697	119	60	1	31	387	7	118	9.95e-22	98.6	53408
group_203	WP_097780273.1	42.500	120	62	2	28	384	6	119	1.03e-21	97.8	853
group_203	WP_100458455.1	45.217	115	61	1	4	348	9	121	1.20e-21	98.6	36809
group_203	WP_028560904.1	45.217	115	56	2	19	363	1	108	1.27e-21	97.8	669462
group_203	WP_007497218.1	39.286	112	62	1	13	348	2	107	1.55e-21	97.1	293386
group_203	WP_132013222.1	44.037	109	58	1	25	351	5	110	1.60e-21	97.8	1082276
group_203	WP_083038656.1	42.857	112	58	1	25	360	5	110	1.61e-21	97.4	1464
group_203	WP_046419191.1	44.340	106	52	1	31	348	8	106	1.67e-21	95.9	2371
group_203	WP_083038235.1	42.857	112	58	1	25	360	5	110	1.68e-21	97.4	1464
group_203	WP_025207056.1	39.286	112	62	1	13	348	2	107	2.04e-21	96.7	1408
group_203	WP_014457217.1	47.321	112	53	2	31	366	7	112	2.06e-21	96.7	438
group_203	WP_118645113.1	44.348	115	61	2	10	351	5	117	2.52e-21	97.1	2292294
group_203	WP_109458550.1	46.457	127	59	4	1	363	1	124	2.68e-21	96.7	2182425
group_203	WP_111927108.1	40.000	110	60	1	19	348	4	107	3.00e-21	96.3	561879
group_203	WP_121047414.1	45.600	125	60	3	34	387	13	136	3.28e-21	96.3	335406
group_203	WP_136460979.1	44.186	129	64	2	1	387	4	124	3.65e-21	96.7	2499833
group_203	WP_069500911.1	40.870	115	62	1	19	363	1	109	3.77e-21	96.7	1402
group_203	WP_008348788.1	38.393	112	63	1	13	348	2	107	3.82e-21	95.9	1177926
group_203	WP_082011721.1	45.312	128	60	3	31	384	9	136	4.06e-21	97.8	521
group_203	WP_119306145.1	46.535	101	51	1	58	351	1	101	4.36e-21	92.4	1162980
group_203	WP_083390228.1	45.098	102	51	2	73	366	10	110	4.72e-21	92.4	38313
group_203	WP_122979694.1	48.148	108	48	2	28	348	6	106	4.83e-21	96.3	1867
group_203	WP_091261651.1	47.748	111	52	1	16	348	3	107	4.92e-21	96.3	143495
group_203	WP_094855304.1	43.396	106	52	1	31	348	7	104	5.43e-21	95.5	1416804
group_203	WP_127615364.1	45.833	120	57	3	28	369	14	131	5.59e-21	95.1	382
group_203	WP_058838719.1	44.144	111	56	1	19	351	1	105	5.71e-21	95.9	1706732
group_203	WP_050762038.1	42.202	109	59	1	52	378	20	124	5.81e-21	94.7	899
group_203	WP_099679810.1	40.171	117	64	2	13	363	2	112	5.84e-21	95.9	1408
group_203	YP_009126521.1	43.363	113	59	2	25	351	6	117	5.91e-21	96.3	1552735
group_203	WP_049476230.1	44.545	110	60	1	19	348	1	109	5.92e-21	96.3	1338
group_203	WP_071700211.1	43.750	112	49	3	25	348	5	106	6.12e-21	95.9	110505
group_203	WP_129555935.1	41.964	112	62	2	19	351	1	110	6.42e-21	95.9	1334
group_203	WP_085763867.1	45.455	110	55	2	31	360	6	110	7.00e-21	95.9	1744
group_203	WP_108817618.1	42.105	114	58	2	31	369	7	113	7.19e-21	95.9	1922223
group_203	WP_082669848.1	44.882	127	48	4	31	348	7	132	7.59e-21	95.5	225992
group_203	WP_004089426.1	47.706	109	46	3	31	348	8	108	7.69e-21	94.4	2371
group_203	WP_035296010.1	44.068	118	60	1	16	369	3	114	8.45e-21	95.1	33942
group_203	WP_128283766.1	47.706	109	46	3	31	348	8	108	9.12e-21	94.4	2371
group_203	WP_012337852.1	47.706	109	46	3	31	348	8	108	9.76e-21	94.0	2371
group_203	WP_009811685.1	48.305	118	43	4	67	384	4	115	1.03e-20	92.8	314262
group_203	WP_012961478.1	43.636	110	61	1	19	348	1	109	1.18e-20	95.5	315405
group_203	WP_108662929.1	42.857	119	57	2	37	384	70	180	1.20e-20	95.5	2073160
group_203	WP_068768367.1	41.221	131	60	3	28	384	11	136	1.20e-20	93.6	1184151
group_203	WP_093522656.1	43.333	120	58	3	19	369	1	113	1.27e-20	95.1	285279
group_203	WP_128735254.1	44.340	106	52	1	31	348	8	106	1.36e-20	93.6	2371
group_203	WP_023907749.1	47.664	107	51	3	31	348	8	110	1.40e-20	93.6	2371
group_203	WP_137743831.1	45.872	109	53	1	25	351	5	107	1.41e-20	95.5	77777
group_203	WP_117664412.1	47.414	116	57	3	31	372	8	121	1.43e-20	95.1	28026
group_203	WP_129093903.1	40.000	115	63	1	19	363	4	112	1.43e-20	95.1	1402
group_203	WP_012420406.1	44.444	108	56	1	40	363	14	117	1.43e-20	95.1	239935
group_203	WP_082142528.1	43.363	113	55	1	13	351	2	105	1.47e-20	94.4	1386
group_203	WP_038229937.1	44.340	106	53	1	31	348	8	107	1.49e-20	93.6	2371
group_203	WP_082831087.1	41.270	126	63	4	19	384	2	120	1.53e-20	94.7	1735583
group_203	WP_013344637.1	42.446	139	61	5	16	384	115	250	1.54e-20	95.1	44012
group_203	WP_015757426.1	42.478	113	62	1	19	348	45	157	1.61e-20	95.9	58138
group_203	WP_108221932.1	40.299	134	68	3	1	387	92	218	1.63e-20	96.3	43057
group_203	WP_126402485.1	42.727	110	62	1	19	348	1	109	1.70e-20	94.7	1335
group_203	WP_088227831.1	41.322	121	67	2	1	363	4	120	1.88e-20	94.7	1969835
group_203	WP_124072785.1	42.017	119	60	3	13	363	2	113	1.92e-20	94.7	1423
group_203	WP_088503756.1	46.602	103	50	2	52	360	3	100	1.94e-20	92.0	101571
group_203	WP_018315039.1	44.444	108	53	2	31	351	9	110	1.96e-20	94.0	1080187
group_203	WP_128737577.1	42.017	119	60	3	13	363	2	113	1.98e-20	94.7	1423
group_203	WP_048400578.1	41.525	118	57	2	28	348	6	122	2.00e-20	91.3	1662188
group_203	WP_069566401.1	43.750	112	60	2	31	366	7	115	2.19e-20	95.1	1843691
group_203	WP_093545601.1	45.528	123	53	3	31	384	7	120	2.27e-20	91.3	1881063
group_203	WP_004292463.1	40.833	120	62	3	25	366	6	122	2.36e-20	92.4	497321
group_203	WP_043843766.1	46.429	112	52	2	19	348	1	106	2.60e-20	94.4	342230
group_203	WP_118527178.1	40.833	120	64	2	28	384	6	119	2.62e-20	94.4	2292356
group_203	WP_061566364.1	47.222	108	51	2	25	348	5	106	2.72e-20	94.4	1398
group_203	WP_080703220.1	42.727	110	57	1	31	360	8	111	2.93e-20	92.8	2371
group_203	WP_005551504.1	46.018	113	53	2	22	360	3	107	3.03e-20	94.0	44250
group_203	WP_024983229.1	43.478	115	60	1	16	360	3	112	3.11e-20	94.4	45462
group_203	YP_009097915.1	44.545	110	58	3	25	351	5	112	3.12e-20	94.4	1500734
group_203	WP_080679707.1	42.727	110	57	1	31	360	8	111	3.12e-20	92.8	2371
group_203	WP_093418629.1	41.406	128	71	2	7	378	77	204	3.16e-20	95.9	441119
group_203	WP_021785559.1	43.269	104	53	1	37	348	9	106	3.18e-20	94.4	303
group_203	WP_122906658.1	41.228	114	61	1	19	360	13	120	3.56e-20	94.4	1655277
group_203	WP_059580173.1	43.363	113	57	2	25	360	5	111	3.66e-20	94.7	111527
group_203	WP_059972031.1	44.068	118	62	2	10	360	14	128	3.77e-20	92.0	60550
group_203	WP_124886914.1	41.593	113	60	1	25	363	5	111	3.90e-20	94.0	2491049
group_203	YP_009202254.1	41.071	112	60	1	25	360	5	110	3.97e-20	94.0	1589751
group_203	WP_114008526.1	46.154	117	54	4	46	384	32	143	4.13e-20	94.7	2211145
group_203	WP_036656207.1	41.071	112	60	1	25	360	5	110	4.42e-20	93.6	1464
group_203	WP_023906897.1	45.794	107	53	3	31	348	8	110	5.04e-20	92.4	2371
group_203	WP_061574394.1	42.857	112	58	1	25	360	5	110	5.06e-20	93.6	1398
group_203	WP_041981103.1	43.636	110	61	1	19	348	1	109	5.11e-20	93.6	1311
group_203	WP_076266981.1	42.727	110	57	1	19	348	4	107	5.22e-20	94.0	1920420
group_203	WP_071452236.1	42.857	112	58	1	25	360	5	110	5.22e-20	93.6	1398
group_203	WP_077050342.1	43.519	108	57	2	25	348	5	108	5.33e-20	93.6	1933777
group_203	WP_071869955.1	42.857	112	56	2	31	363	8	112	5.38e-20	92.4	2371
group_203	WP_046129143.1	37.607	117	67	1	13	363	2	112	5.44e-20	93.6	1386
group_203	WP_121498614.1	42.991	107	56	1	31	351	7	108	5.54e-20	91.7	287
group_203	WP_134983101.1	42.017	119	60	3	13	363	2	113	5.66e-20	93.6	1423
group_203	WP_008881995.1	40.708	113	61	1	25	363	4	110	5.74e-20	93.2	129337
group_203	WP_081757957.1	43.165	139	53	5	22	375	3	136	6.16e-20	92.0	257708
group_203	WP_041057283.1	41.880	117	63	2	13	363	2	113	6.29e-20	93.2	1386
group_203	WP_084864923.1	43.860	114	55	2	19	354	1	107	6.29e-20	92.8	28037
group_203	WP_131872907.1	40.708	113	61	1	25	363	4	110	6.30e-20	93.2	294699
group_203	WP_083706861.1	39.062	128	66	3	1	384	4	119	6.33e-20	91.3	43765
group_203	WP_036656536.1	41.071	112	60	1	25	360	5	110	6.84e-20	93.2	1464
group_203	WP_076346979.1	42.500	120	61	3	13	348	2	121	7.01e-20	93.2	252246
group_203	WP_081157569.1	40.708	113	61	1	25	363	4	110	7.31e-20	92.8	1963026
group_203	WP_119647755.1	39.496	119	64	2	28	384	17	127	7.49e-20	90.9	521
group_203	WP_129901224.1	47.706	109	50	3	31	351	8	111	7.73e-20	93.2	1681
group_203	WP_113450852.1	47.573	103	46	3	28	330	1	97	7.79e-20	89.0	1909294
group_203	WP_042995825.1	47.706	109	50	3	31	351	8	111	8.15e-20	93.2	1681
group_203	WP_003807007.1	49.558	113	49	4	22	351	3	110	8.20e-20	93.2	1680
group_203	YP_001039895.1	42.500	120	58	4	19	351	1	118	8.75e-20	92.8	423476
group_203	WP_111355652.1	49.524	105	46	2	46	351	8	108	9.24e-20	89.7	29408
group_203	WP_080702601.1	38.655	119	66	2	13	363	2	115	9.37e-20	93.2	1386
group_203	WP_016885868.1	41.176	119	61	3	13	363	2	113	9.37e-20	92.8	1402
group_203	WP_090072423.1	48.718	117	50	3	43	384	35	144	9.92e-20	93.2	655353
group_203	WP_023907051.1	42.991	107	54	1	31	351	8	107	1.02e-19	92.8	2371
group_203	WP_069107158.1	42.991	107	54	1	31	351	8	107	1.03e-19	92.8	2371
group_203	WP_051910956.1	46.729	107	48	3	25	342	8	106	1.09e-19	89.4	195105
group_203	WP_088372268.1	42.991	107	54	1	31	351	8	107	1.16e-19	92.8	2371
group_203	WP_127657602.1	44.248	113	53	3	25	348	6	113	1.30e-19	92.4	2081710
group_203	WP_119537712.1	39.496	119	64	2	28	384	17	127	1.34e-19	90.5	521
group_203	WP_118239942.1	46.552	116	58	3	31	372	8	121	1.39e-19	92.8	28026
group_203	WP_117675017.1	43.089	123	63	3	25	384	5	123	1.49e-19	92.4	28026
group_203	WP_101864167.1	39.496	119	63	3	13	363	2	113	1.49e-19	92.4	260554
group_203	WP_102731793.1	43.519	108	55	1	40	363	14	115	1.57e-19	92.4	239935
group_203	WP_082192180.1	42.373	118	61	2	1	351	1	112	1.58e-19	92.8	1393
group_203	WP_130077193.1	44.348	115	58	3	10	351	2	111	1.65e-19	92.8	28025
group_203	WP_085393071.1	49.074	108	49	3	31	351	8	110	1.66e-19	92.4	1680
group_203	WP_118233343.1	43.089	123	63	3	25	384	5	123	1.70e-19	92.0	28026
group_203	WP_132953167.1	44.248	113	53	3	25	348	6	113	1.78e-19	92.0	992286
group_203	WP_109073835.1	40.945	127	64	4	10	381	2	120	1.80e-19	89.0	191
group_203	WP_084867825.1	41.964	112	59	3	19	354	1	106	1.81e-19	91.7	1303
group_203	WP_124296882.1	41.121	107	57	1	31	351	7	107	1.81e-19	92.0	438
group_203	WP_029126309.1	45.833	120	60	2	31	387	28	143	1.88e-19	92.8	168695
group_203	WP_010894930.1	42.991	107	54	1	31	351	8	107	1.91e-19	92.4	2371
group_203	WP_057683786.1	43.396	106	54	1	31	348	8	107	1.94e-19	90.5	2371
group_203	WP_084911228.1	41.964	112	59	3	19	354	1	106	1.97e-19	91.7	1303
group_203	WP_098739210.1	45.455	121	46	4	52	369	18	133	1.99e-19	93.2	2044885
group_203	YP_009124592.1	43.925	107	53	2	31	348	12	112	2.05e-19	92.0	1527512
group_203	WP_081691802.1	41.228	114	60	2	13	348	2	110	2.14e-19	92.0	1071079
group_203	WP_083878436.1	46.465	99	46	3	58	342	1	96	2.22e-19	87.8	1214225
group_203	WP_050111332.1	41.964	112	59	3	19	354	1	106	2.24e-19	91.3	1313
group_203	WP_012697252.1	46.018	113	59	2	16	348	12	124	2.27e-19	90.9	168471
group_203	WP_083970769.1	41.964	112	59	3	19	354	1	106	2.31e-19	91.3	1313
group_203	WP_040123173.1	43.925	107	52	2	31	348	8	107	2.45e-19	90.5	2371
group_203	WP_129237524.1	42.478	113	60	2	25	360	5	113	2.47e-19	91.7	1352
group_203	WP_044900406.1	41.525	118	63	1	16	369	3	114	2.49e-19	91.3	33936
group_203	WP_082071074.1	40.800	125	64	4	25	372	17	140	2.65e-19	90.5	28448
group_203	WP_128734766.1	46.296	108	53	3	31	351	8	111	2.67e-19	92.0	2371
group_203	WP_053239699.1	42.520	127	62	3	37	384	12	138	2.68e-19	93.2	257440
group_203	WP_124684726.1	44.860	107	52	2	31	348	6	106	2.78e-19	90.1	82633
group_203	WP_124182471.1	39.496	119	67	1	31	387	7	120	2.83e-19	92.0	287
group_203	WP_035346723.1	42.982	114	55	2	13	348	2	107	2.94e-19	91.7	127886
group_203	WP_082909726.1	42.373	118	61	2	1	351	1	112	3.02e-19	92.0	1393
group_203	WP_013389859.1	50.000	108	48	3	31	351	8	110	3.09e-19	91.7	1681
group_203	WP_085210871.1	43.519	108	55	1	28	351	13	114	3.24e-19	91.7	1760988
group_203	WP_058139166.1	42.478	113	60	2	25	360	5	113	3.25e-19	91.7	1352
group_203	WP_131339358.1	44.860	107	52	1	31	351	7	106	3.28e-19	91.7	353
group_203	WP_129790313.1	43.925	107	55	1	31	351	7	108	3.33e-19	91.7	287
group_203	WP_128734769.1	44.340	106	53	1	31	348	8	107	3.41e-19	90.1	2371
group_203	WP_019396877.1	42.991	107	56	1	31	351	7	108	3.45e-19	91.7	287
group_203	WP_050461236.1	43.519	108	53	2	28	348	17	117	3.48e-19	90.9	518
group_203	WP_007201887.1	41.593	113	57	1	13	351	2	105	3.49e-19	91.3	245160
group_203	YP_009195227.1	40.741	108	58	1	25	348	5	106	3.51e-19	91.7	1589749
group_203	WP_038230394.1	44.340	106	53	1	31	348	8	107	3.56e-19	90.1	2371
group_203	WP_132120505.1	46.957	115	52	2	25	342	5	119	3.57e-19	92.0	1213861
group_203	WP_020851636.1	43.396	106	54	1	31	348	8	107	3.60e-19	90.1	2371
group_203	WP_004090827.1	44.340	106	53	1	31	348	8	107	3.71e-19	90.1	2371
group_203	WP_078976365.1	46.610	118	54	4	25	351	13	130	3.97e-19	91.7	159449
