NODE_344_length_1176_cov_19.188317	CP018496.1	100.000	1176	0	0	1	1176	1238911	1237736	0.0	2122	29459
NODE_344_length_1176_cov_19.188317	CP018494.1	100.000	1176	0	0	1	1176	1220914	1219739	0.0	2122	29459
NODE_344_length_1176_cov_19.188317	CP018494.1	100.000	1176	0	0	1	1176	1238863	1237688	0.0	2122	29459
NODE_344_length_1176_cov_19.188317	CP018492.1	100.000	1176	0	0	1	1176	1221815	1220640	0.0	2122	29459
NODE_344_length_1176_cov_19.188317	CP018492.1	100.000	1176	0	0	1	1176	1239764	1238589	0.0	2122	29459
NODE_344_length_1176_cov_19.188317	CP018490.1	100.000	1176	0	0	1	1176	1221906	1220731	0.0	2122	29459
NODE_344_length_1176_cov_19.188317	CP018490.1	100.000	1176	0	0	1	1176	1239855	1238680	0.0	2122	29459
NODE_344_length_1176_cov_19.188317	CP018488.1	100.000	1176	0	0	1	1176	1221589	1220414	0.0	2122	29459
NODE_344_length_1176_cov_19.188317	CP018488.1	100.000	1176	0	0	1	1176	1239538	1238363	0.0	2122	29459
NODE_344_length_1176_cov_19.188317	CP018486.1	100.000	1176	0	0	1	1176	1221809	1220634	0.0	2122	29459
NODE_344_length_1176_cov_19.188317	CP018486.1	100.000	1176	0	0	1	1176	1239758	1238583	0.0	2122	29459
NODE_344_length_1176_cov_19.188317	CP018484.1	100.000	1176	0	0	1	1176	1221525	1220350	0.0	2122	29459
NODE_344_length_1176_cov_19.188317	CP018484.1	100.000	1176	0	0	1	1176	1239469	1238294	0.0	2122	29459
NODE_344_length_1176_cov_19.188317	CP018482.1	100.000	1176	0	0	1	1176	1221825	1220650	0.0	2122	29459
NODE_344_length_1176_cov_19.188317	CP018482.1	100.000	1176	0	0	1	1176	1239774	1238599	0.0	2122	29459
NODE_344_length_1176_cov_19.188317	CP018480.1	100.000	1176	0	0	1	1176	1221901	1220726	0.0	2122	29459
NODE_344_length_1176_cov_19.188317	CP018480.1	100.000	1176	0	0	1	1176	1239832	1238657	0.0	2122	29459
NODE_344_length_1176_cov_19.188317	CP018478.1	100.000	1176	0	0	1	1176	1221619	1220444	0.0	2122	29459
NODE_344_length_1176_cov_19.188317	CP018478.1	100.000	1176	0	0	1	1176	1239568	1238393	0.0	2122	29459
NODE_344_length_1176_cov_19.188317	CP019679.1	100.000	1176	0	0	1	1176	2101828	2100653	0.0	2122	29459
NODE_344_length_1176_cov_19.188317	CP019679.1	100.000	1176	0	0	1	1176	2119777	2118602	0.0	2122	29459
NODE_344_length_1176_cov_19.188317	CP016985.1	100.000	1176	0	0	1	1176	1221837	1220662	0.0	2122	29459
NODE_344_length_1176_cov_19.188317	CP016985.1	100.000	1176	0	0	1	1176	1239786	1238611	0.0	2122	29459
NODE_344_length_1176_cov_19.188317	CP008750.1	100.000	1176	0	0	1	1176	1221075	1219900	0.0	2122	29459
NODE_344_length_1176_cov_19.188317	CP008750.1	100.000	1176	0	0	1	1176	1239024	1237849	0.0	2122	29459
NODE_344_length_1176_cov_19.188317	CP007789.1	100.000	1176	0	0	1	1176	156880	158055	0.0	2122	520465
NODE_344_length_1176_cov_19.188317	CP007789.1	99.915	1176	0	1	1	1176	174829	176003	0.0	2113	520465
NODE_344_length_1176_cov_19.188317	CP007763.1	100.000	1176	0	0	1	1176	689966	688791	0.0	2122	224914
NODE_344_length_1176_cov_19.188317	CP007763.1	99.915	1176	1	0	1	1176	672017	670842	0.0	2117	224914
NODE_344_length_1176_cov_19.188317	CP007760.1	100.000	1176	0	0	1	1176	180085	181260	0.0	2122	520466
NODE_344_length_1176_cov_19.188317	CP007760.1	100.000	1176	0	0	1	1176	198034	199209	0.0	2122	520466
NODE_344_length_1176_cov_19.188317	CP002931.1	100.000	1176	0	0	1	1176	1235365	1234190	0.0	2122	1029825
NODE_344_length_1176_cov_19.188317	CP002931.1	99.235	1176	3	6	1	1176	1217416	1216247	0.0	2059	1029825
NODE_344_length_1176_cov_19.188317	CP001851.1	100.000	1176	0	0	1	1176	1222081	1220906	0.0	2122	703352
NODE_344_length_1176_cov_19.188317	CP001851.1	94.928	1183	53	7	1	1176	1240037	1238855	0.0	1838	703352
NODE_344_length_1176_cov_19.188317	CP002459.1	100.000	1176	0	0	1	1176	1221770	1220595	0.0	2122	941967
NODE_344_length_1176_cov_19.188317	CP002459.1	100.000	1176	0	0	1	1176	1239719	1238544	0.0	2122	941967
NODE_344_length_1176_cov_19.188317	CP001488.1	100.000	1176	0	0	1	1176	1221813	1220638	0.0	2122	546272
NODE_344_length_1176_cov_19.188317	CP001488.1	100.000	1176	0	0	1	1176	1239762	1238587	0.0	2122	546272
NODE_344_length_1176_cov_19.188317	AE008917.1	100.000	1176	0	0	1	1176	768090	769265	0.0	2122	224914
NODE_344_length_1176_cov_19.188317	AE008917.1	100.000	1176	0	0	1	1176	786042	787217	0.0	2122	224914
NODE_344_length_1176_cov_19.188317	DQ227951.1	100.000	1176	0	0	1	1176	1	1176	0.0	2122	29459
NODE_344_length_1176_cov_19.188317	CP016983.1	99.915	1176	1	0	1	1176	1220847	1219672	0.0	2117	29459
NODE_344_length_1176_cov_19.188317	CP016983.1	99.915	1176	1	0	1	1176	1238796	1237621	0.0	2117	29459
NODE_344_length_1176_cov_19.188317	CP001578.1	99.745	1176	3	0	1	1176	1208288	1207113	0.0	2108	568815
NODE_344_length_1176_cov_19.188317	CP001578.1	99.235	1176	9	0	1	1176	1226267	1225092	0.0	2081	568815
NODE_344_length_1176_cov_19.188317	DQ227954.1	99.745	1176	3	0	1	1176	1	1176	0.0	2108	520456
NODE_344_length_1176_cov_19.188317	CP007743.1	99.490	1176	6	0	1	1176	142684	143859	0.0	2094	120576
NODE_344_length_1176_cov_19.188317	CP007743.1	99.405	1176	7	0	1	1176	124723	125898	0.0	2090	120576
NODE_344_length_1176_cov_19.188317	CP006898.1	99.490	1176	6	0	1	1176	785275	786450	0.0	2094	1407053
NODE_344_length_1176_cov_19.188317	CP006898.1	99.405	1176	7	0	1	1176	767320	768495	0.0	2090	1407053
NODE_344_length_1176_cov_19.188317	CP006896.1	99.490	1176	6	0	1	1176	786033	787208	0.0	2094	1423891
NODE_344_length_1176_cov_19.188317	CP006896.1	99.405	1176	7	0	1	1176	768072	769247	0.0	2090	1423891
NODE_344_length_1176_cov_19.188317	CP002078.1	99.490	1176	6	0	1	1176	1229806	1228631	0.0	2094	520461
NODE_344_length_1176_cov_19.188317	CP002078.1	99.405	1176	7	0	1	1176	1247767	1246592	0.0	2090	520461
NODE_344_length_1176_cov_19.188317	DQ227962.1	99.490	1176	6	0	1	1176	1	1176	0.0	2094	120577
NODE_344_length_1176_cov_19.188317	CP007717.1	99.405	1176	7	0	1	1176	489584	488409	0.0	2090	29461
NODE_344_length_1176_cov_19.188317	CP007717.1	99.320	1176	8	0	1	1176	507545	506370	0.0	2085	29461
NODE_344_length_1176_cov_19.188317	DQ227961.1	99.405	1176	7	0	1	1176	1	1176	0.0	2090	120576
NODE_344_length_1176_cov_19.188317	CP033079.1	99.320	1176	8	0	1	1176	1131938	1130763	0.0	2085	235
NODE_344_length_1176_cov_19.188317	CP033079.1	99.235	1176	9	0	1	1176	1149900	1148725	0.0	2081	235
NODE_344_length_1176_cov_19.188317	CP030751.1	99.320	1176	8	0	1	1176	1237838	1236663	0.0	2085	235
NODE_344_length_1176_cov_19.188317	CP030751.1	99.235	1176	9	0	1	1176	1219877	1218702	0.0	2081	235
NODE_344_length_1176_cov_19.188317	CP027643.1	99.320	1176	8	0	1	1176	1922629	1923804	0.0	2085	36855
NODE_344_length_1176_cov_19.188317	CP027643.1	99.320	1176	8	0	1	1176	1940590	1941765	0.0	2085	36855
NODE_344_length_1176_cov_19.188317	LT671512.1	99.320	1176	8	0	1	1176	1226228	1225053	0.0	2085	235
NODE_344_length_1176_cov_19.188317	LT671512.1	98.947	95	1	0	1082	1176	1208180	1208086	1.15e-36	168	235
NODE_344_length_1176_cov_19.188317	LT671512.1	97.778	90	2	0	1	90	1208267	1208178	7.25e-33	154	235
NODE_344_length_1176_cov_19.188317	CP025743.1	99.320	1176	8	0	1	1176	1238041	1236866	0.0	2085	235
NODE_344_length_1176_cov_19.188317	CP025743.1	99.235	1176	9	0	1	1176	1220080	1218905	0.0	2081	235
NODE_344_length_1176_cov_19.188317	CP024420.1	99.320	1176	8	0	1	1176	1202013	1200838	0.0	2085	29461
NODE_344_length_1176_cov_19.188317	CP024420.1	99.320	1176	8	0	1	1176	1219973	1218798	0.0	2085	29461
NODE_344_length_1176_cov_19.188317	CP023974.1	99.320	1176	8	0	1	1176	2026887	2028062	0.0	2085	36855
NODE_344_length_1176_cov_19.188317	CP023974.1	99.320	1176	8	0	1	1176	2044848	2046023	0.0	2085	36855
NODE_344_length_1176_cov_19.188317	CP023239.1	99.320	1176	8	0	1	1176	1189056	1190231	0.0	2085	235
NODE_344_length_1176_cov_19.188317	CP023239.1	98.265	807	12	1	1	805	1188155	1188961	0.0	1390	235
NODE_344_length_1176_cov_19.188317	CP023239.1	98.830	769	8	1	408	1176	1190289	1191056	0.0	1343	235
NODE_344_length_1176_cov_19.188317	CP023239.1	100.000	154	0	0	1023	1176	1208864	1209017	2.53e-70	279	235
NODE_344_length_1176_cov_19.188317	CP023239.1	98.667	150	2	0	1	150	1207842	1207991	1.94e-65	262	235
NODE_344_length_1176_cov_19.188317	CP023237.1	99.320	1176	8	0	1	1176	1186450	1187625	0.0	2085	235
NODE_344_length_1176_cov_19.188317	CP023237.1	99.862	726	1	0	451	1176	1187638	1188363	0.0	1306	235
NODE_344_length_1176_cov_19.188317	CP023237.1	99.032	723	7	0	1	723	1185567	1186289	0.0	1273	235
NODE_344_length_1176_cov_19.188317	CP023237.1	98.876	178	2	0	1	178	1205149	1205326	1.22e-80	313	235
